__time,/effort_control/data.0,/effort_control/layout/data_offset,/joint_states/header/stamp,/joint_states/joint0/effort,/joint_states/joint0/position,/joint_states/joint0/velocity,/joint_states/joint1/effort,/joint_states/joint1/position,/joint_states/joint1/velocity
1707744786.837306,-0.567268949,0.000000000,,,,,,,
1707744786.838038,,,1707744786.837369442,0.000000000,80.326065062,-0.868856399,0.000000000,-18.465910922,-1.791641811
1707744786.839274,-0.577572703,0.000000000,,,,,,,
1707744786.839763,,,1707744786.839407444,0.000000000,80.323830004,-0.922785411,0.000000000,-18.469829763,-1.827594485
1707744786.841300,-0.587785252,0.000000000,,,,,,,
1707744786.842085,,,1707744786.841418505,0.000000000,80.321529033,-0.970722311,0.000000000,-18.473931364,-1.875531385
1707744786.843257,-0.597904983,0.000000000,,,,,,,
1707744786.843776,,,1707744786.843391657,0.000000000,80.319072267,-1.030643435,0.000000000,-18.478025475,-1.917476172
1707744786.845359,-0.607930298,0.000000000,,,,,,,
1707744786.846030,,,1707744786.845387220,0.000000000,80.316609508,-1.078580335,0.000000000,-18.482035696,-1.935452509
1707744786.847256,-0.617859613,0.000000000,,,,,,,
1707744786.847752,,,1707744786.847383022,0.000000000,80.314068853,-1.120525122,0.000000000,-18.486015957,-1.941444622
1707744786.849321,-0.627691361,0.000000000,,,,,,,
1707744786.849472,,,1707744786.849367380,0.000000000,80.311168670,-1.186438359,0.000000000,-18.490144523,-1.977397297
1707744786.851257,-0.637423990,0.000000000,,,,,,,
1707744786.851737,,,1707744786.851391315,0.000000000,80.308280472,-1.246359484,0.000000000,-18.494204179,-1.983389409
1707744786.853310,-0.647055962,0.000000000,,,,,,,
1707744786.853999,,,1707744786.853370428,0.000000000,80.305188542,-1.312272721,0.000000000,-18.498409144,-2.013349971
1707744786.855270,-0.656585756,0.000000000,,,,,,,
1707744786.855745,,,1707744786.855367422,0.000000000,80.301892880,-1.378185958,0.000000000,-18.502552689,-2.025334196
1707744786.857285,-0.666011867,0.000000000,,,,,,,
1707744786.858008,,,1707744786.857369423,0.000000000,80.298465392,-1.456083420,0.000000000,-18.506712713,-2.037318421
1707744786.859271,-0.675332808,0.000000000,,,,,,,
1707744786.859743,,,1707744786.859387159,0.000000000,80.294744290,-1.539972994,0.000000000,-18.511071975,-2.067278983
1707744786.861301,-0.684547106,0.000000000,,,,,,,
1707744786.861992,,,1707744786.861365318,0.000000000,80.290993228,-1.611878437,0.000000000,-18.515113655,-2.067278983
1707744786.863275,-0.693653306,0.000000000,,,,,,,
1707744786.863676,,,1707744786.863389730,0.000000000,80.287200221,-1.677791674,0.000000000,-18.519194284,-2.061286871
1707744786.865304,-0.702649970,0.000000000,,,,,,,
1707744786.865948,,,1707744786.865365744,0.000000000,80.283125584,-1.755689136,0.000000000,-18.523306371,-2.049302646
1707744786.867276,-0.711535677,0.000000000,,,,,,,
1707744786.867653,,,1707744786.867364645,0.000000000,80.278679437,-1.857555048,0.000000000,-18.527198248,-2.025334196
1707744786.869306,-0.720309025,0.000000000,,,,,,,
1707744786.869913,,,1707744786.869368315,0.000000000,80.274059518,-1.947436734,0.000000000,-18.531088627,-2.007357859
1707744786.871248,-0.728968627,0.000000000,,,,,,,
1707744786.871628,,,1707744786.871391535,0.000000000,80.269247852,-2.055294759,0.000000000,-18.534956536,-1.995373634
1707744786.873305,-0.737513117,0.000000000,,,,,,,
1707744786.873893,,,1707744786.873385429,0.000000000,80.264388248,-2.127200108,0.000000000,-18.538887361,-1.983389409
1707744786.875265,-0.745941145,0.000000000,,,,,,,
1707744786.875603,,,1707744786.875365734,0.000000000,80.259288961,-2.223073907,0.000000000,-18.542818187,-1.989381522
1707744786.877314,-0.754251381,0.000000000,,,,,,,
1707744786.877872,,,1707744786.877374887,0.000000000,80.253997925,-2.318947706,0.000000000,-18.546578238,-1.965413072
1707744786.879263,-0.762442511,0.000000000,,,,,,,
1707744786.879615,,,1707744786.879364729,0.000000000,80.248617008,-2.402837281,0.000000000,-18.550297841,-1.941444622
1707744786.881322,-0.770513243,0.000000000,,,,,,,
1707744786.881892,,,1707744786.881388187,0.000000000,80.243272044,-2.450774180,0.000000000,-18.554179232,-1.929460397
1707744786.883262,-0.778462302,0.000000000,,,,,,,
1707744786.883602,,,1707744786.883364201,0.000000000,80.237885135,-2.516687417,0.000000000,-18.557996208,-1.929460397
1707744786.885311,-0.786288432,0.000000000,,,,,,,
1707744786.885879,,,1707744786.885392427,0.000000000,80.232144691,-2.588592767,0.000000000,-18.561850634,-1.929460397
1707744786.887270,-0.793990399,0.000000000,,,,,,,
1707744786.887603,,,1707744786.887367725,0.000000000,80.226745798,-2.612561217,0.000000000,-18.565868346,-1.935452509
1707744786.889309,-0.801566985,0.000000000,,,,,,,
1707744786.890040,,,1707744786.889364004,0.000000000,80.221185118,-2.648513891,0.000000000,-18.570040354,-1.977397297
1707744786.891296,-0.809016994,0.000000000,,,,,,,
1707744786.891908,,,1707744786.891396046,0.000000000,80.215864122,-2.660498116,0.000000000,-18.574209366,-2.001365746
1707744786.893324,-0.816339251,0.000000000,,,,,,,
1707744786.893816,,,1707744786.893511772,0.000000000,80.210231536,-2.660498116,0.000000000,-18.578746893,-2.025334196
1707744786.895323,-0.823532598,0.000000000,,,,,,,
1707744786.895622,,,1707744786.895439386,0.000000000,80.205389909,-2.642521779,0.000000000,-18.582947364,-2.079263208
1707744786.897341,-0.830595899,0.000000000,,,,,,,
1707744786.898037,,,1707744786.897486687,0.000000000,80.200086890,-2.606569104,0.000000000,-18.587965758,-2.133192220
1707744786.899308,-0.837528040,0.000000000,,,,,,,
1707744786.899891,,,1707744786.899465322,0.000000000,80.195083476,-2.594584879,0.000000000,-18.592641104,-2.187121232
1707744786.901356,-0.844327926,0.000000000,,,,,,,
1707744786.901696,,,1707744786.901416302,0.000000000,80.190349707,-2.564624317,0.000000000,-18.597335924,-2.253034469
1707744786.903319,-0.850994482,0.000000000,,,,,,,
1707744786.904093,,,1707744786.903414965,0.000000000,80.185388238,-2.552640092,0.000000000,-18.602628458,-2.330931931
1707744786.905289,-0.857526656,0.000000000,,,,,,,
1707744786.905900,,,1707744786.905368567,0.000000000,80.180546611,-2.516687417,0.000000000,-18.607912003,-2.402837281
1707744786.907270,-0.863923417,0.000000000,,,,,,,
1707744786.907764,,,1707744786.907522202,0.000000000,80.175579150,-2.474742630,0.000000000,-18.613640462,-2.474742630
1707744786.909290,-0.870183755,0.000000000,,,,,,,
1707744786.910165,,,1707744786.909465551,0.000000000,80.170989192,-2.450774180,0.000000000,-18.619310499,-2.552640092
1707744786.911242,-0.876306680,0.000000000,,,,,,,
1707744786.911995,,,1707744786.911595345,0.000000000,80.166417210,-2.402837281,0.000000000,-18.625122848,-2.630537554
1707744786.913279,-0.882291226,0.000000000,,,,,,,
1707744786.913850,,,1707744786.913366318,0.000000000,80.162018999,-2.390853056,0.000000000,-18.630169704,-2.642521779
1707744786.915272,-0.888136449,0.000000000,,,,,,,
1707744786.915726,,,1707744786.915367365,0.000000000,80.157459002,-2.360892494,0.000000000,-18.635938611,-2.690458679
1707744786.917281,-0.893841424,0.000000000,,,,,,,
1707744786.918091,,,1707744786.917363882,0.000000000,80.153048807,-2.330931931,0.000000000,-18.641719501,-2.738395578
1707744786.919336,-0.899405252,0.000000000,,,,,,,
1707744786.919869,,,1707744786.919482470,0.000000000,80.148225156,-2.318947706,0.000000000,-18.648475608,-2.834269377
1707744786.921316,-0.904827052,0.000000000,,,,,,,
1707744786.921696,,,1707744786.921365499,0.000000000,80.144198457,-2.277002919,0.000000000,-18.654347878,-2.894190502
1707744786.923322,-0.910105971,0.000000000,,,,,,,
1707744786.924182,,,1707744786.923468113,0.000000000,80.139410759,-2.277002919,0.000000000,-18.660804379,-2.936135289
1707744786.925303,-0.915241173,0.000000000,,,,,,,
1707744786.925972,,,1707744786.925364733,0.000000000,80.134976596,-2.282995032,0.000000000,-18.666468424,-2.954111626
1707744786.927309,-0.920231847,0.000000000,,,,,,,
1707744786.927864,,,1707744786.927521944,0.000000000,80.130338701,-2.277002919,0.000000000,-18.673151127,-2.996056414
1707744786.929308,-0.925077207,0.000000000,,,,,,,
1707744786.929669,,,1707744786.929366112,0.000000000,80.126018388,-2.265018694,0.000000000,-18.679309521,-3.049985426
1707744786.931325,-0.929776486,0.000000000,,,,,,,
1707744786.932050,,,1707744786.931374788,0.000000000,80.121590217,-2.265018694,0.000000000,-18.685430463,-3.055977538
1707744786.933287,-0.934328942,0.000000000,,,,,,,
1707744786.933883,,,1707744786.933463812,0.000000000,80.116706645,-2.265018694,0.000000000,-18.692149120,-3.079945988
1707744786.935320,-0.938733858,0.000000000,,,,,,,
1707744786.935686,,,1707744786.935515881,0.000000000,80.111619341,-2.318947706,0.000000000,-18.698151718,-3.055977538
1707744786.937246,-0.942990536,0.000000000,,,,,,,
1707744786.937976,,,1707744786.937365532,0.000000000,80.106927517,-2.360892494,0.000000000,-18.704089902,-3.091930213
1707744786.939264,-0.947098305,0.000000000,,,,,,,
1707744786.939813,,,1707744786.939389706,0.000000000,80.101708387,-2.414821506,0.000000000,-18.710317204,-3.091930213
1707744786.941309,-0.951056516,0.000000000,,,,,,,
1707744786.941651,,,1707744786.941367865,0.000000000,80.096818824,-2.432797843,0.000000000,-18.716289843,-3.067961763
1707744786.943321,-0.954864545,0.000000000,,,,,,,
1707744786.944058,,,1707744786.943393707,0.000000000,80.091785449,-2.450774180,0.000000000,-18.722334386,-3.055977538
1707744786.945310,-0.958521789,0.000000000,,,,,,,
1707744786.945864,,,1707744786.945366621,0.000000000,80.086410524,-2.492718968,0.000000000,-18.728456827,-3.055977538
1707744786.947295,-0.962027672,0.000000000,,,,,,,
1707744786.947718,,,1707744786.947443962,0.000000000,80.081149450,-2.534663755,0.000000000,-18.734738059,-3.073953875
1707744786.949333,-0.965381639,0.000000000,,,,,,,
1707744786.950175,,,1707744786.949491262,0.000000000,80.075846430,-2.516687417,0.000000000,-18.741362339,-3.085938100
1707744786.951269,-0.968583161,0.000000000,,,,,,,
1707744786.951942,,,1707744786.951417208,0.000000000,80.070747142,-2.552640092,0.000000000,-18.747346961,-3.097922325
1707744786.953308,-0.971631733,0.000000000,,,,,,,
1707744786.953767,,,1707744786.953368425,0.000000000,80.065983413,-2.534663755,0.000000000,-18.753349560,-3.079945988
1707744786.955261,-0.974526873,0.000000000,,,,,,,
1707744786.955630,,,1707744786.955420732,0.000000000,80.060854165,-2.534663755,0.000000000,-18.760003801,-3.133875000
1707744786.957327,-0.977268124,0.000000000,,,,,,,
1707744786.957995,,,1707744786.957582712,0.000000000,80.055760869,-2.498711080,0.000000000,-18.767279723,-3.157843637
1707744786.959250,-0.979855052,0.000000000,,,,,,,
1707744786.959816,,,1707744786.959367990,0.000000000,80.051087021,-2.510695305,0.000000000,-18.772720562,-3.151851525
1707744786.961307,-0.982287251,0.000000000,,,,,,,
1707744786.961610,,,1707744786.961366892,0.000000000,80.046197458,-2.480734743,0.000000000,-18.779346340,-3.181812087
1707744786.963247,-0.984564335,0.000000000,,,,,,,
1707744786.964029,,,1707744786.963397026,0.000000000,80.041517618,-2.456766293,0.000000000,-18.785784865,-3.199788424
1707744786.965310,-0.986685944,0.000000000,,,,,,,
1707744786.965730,,,1707744786.965367079,0.000000000,80.036382377,-2.474742630,0.000000000,-18.792239868,-3.205780537
1707744786.967268,-0.988651745,0.000000000,,,,,,,
1707744786.968005,,,1707744786.967403650,0.000000000,80.031756467,-2.444782068,0.000000000,-18.798727828,-3.217764762
1707744786.969309,-0.990461426,0.000000000,,,,,,,
1707744786.969821,,,1707744786.969475985,0.000000000,80.026753053,-2.420813618,0.000000000,-18.805719125,-3.223756874
1707744786.971246,-0.992114701,0.000000000,,,,,,,
1707744786.971520,,,1707744786.971366405,0.000000000,80.022414763,-2.408829393,0.000000000,-18.812144167,-3.259709549
1707744786.973305,-0.993611311,0.000000000,,,,,,,
1707744786.973785,,,1707744786.973366737,0.000000000,80.017669010,-2.396845168,0.000000000,-18.818760958,-3.277685886
1707744786.975257,-0.994951017,0.000000000,,,,,,,
1707744786.975493,,,1707744786.975368738,0.000000000,80.012779447,-2.396845168,0.000000000,-18.825174016,-3.259709549
1707744786.977297,-0.996133609,0.000000000,,,,,,,
1707744786.977752,,,1707744786.977366209,0.000000000,80.007740080,-2.432797843,0.000000000,-18.831906154,-3.283677999
1707744786.979270,-0.997158900,0.000000000,,,,,,,
1707744786.980045,,,1707744786.979372501,0.000000000,80.002706705,-2.444782068,0.000000000,-18.838530435,-3.289670111
1707744786.981308,-0.998026728,0.000000000,,,,,,,
1707744786.981772,,,1707744786.981364489,0.000000000,79.997673331,-2.456766293,0.000000000,-18.845004912,-3.277685886
1707744786.983236,-0.998736957,0.000000000,,,,,,,
1707744786.984037,,,1707744786.983525753,0.000000000,79.992046737,-2.504703192,0.000000000,-18.851456919,-3.229748987
1707744786.985309,-0.999289473,0.000000000,,,,,,,
1707744786.985736,,,1707744786.985406876,0.000000000,79.986863560,-2.552640092,0.000000000,-18.857122462,-3.187804199
1707744786.987305,-0.999684189,0.000000000,,,,,,,
1707744786.988079,,,1707744786.987424850,0.000000000,79.981207006,-2.606569104,0.000000000,-18.863110080,-3.145859412
1707744786.989326,-0.999921044,0.000000000,,,,,,,
1707744786.989841,,,1707744786.989387989,0.000000000,79.975358704,-2.684466566,0.000000000,-18.869141141,-3.121890962
1707744786.991279,-1.000000000,0.000000000,,,,,,,
1707744786.991730,,,1707744786.991415262,0.000000000,79.969492426,-2.732403466,0.000000000,-18.874996933,-3.073954063
1707744786.993309,-0.999921044,0.000000000,,,,,,,
1707744786.993467,,,1707744786.993364811,0.000000000,79.963320550,-2.810300928,0.000000000,-18.880568100,-3.014032938
1707744786.995285,-0.999684189,0.000000000,,,,,,,
1707744786.995930,,,1707744786.995551109,0.000000000,79.956932958,-2.858237827,0.000000000,-18.886763944,-2.984072376
1707744786.997311,-0.999289473,0.000000000,,,,,,,
1707744786.997661,,,1707744786.997366667,0.000000000,79.951054696,-2.906174727,0.000000000,-18.891794322,-2.930143364
1707744786.999329,-0.998736957,0.000000000,,,,,,,
1707744787.000127,,,1707744786.999533415,0.000000000,79.944397459,-2.954111626,0.000000000,-18.897386461,-2.870222239
1707744787.001329,-0.998026728,0.000000000,,,,,,,
1707744787.001978,,,1707744787.001366138,0.000000000,79.938327449,-3.008040638,0.000000000,-18.902361413,-2.816293227
1707744787.003309,-0.997158900,0.000000000,,,,,,,
1707744787.003717,,,1707744787.003478765,0.000000000,79.931334654,-3.091930213,0.000000000,-18.907808243,-2.756372103
1707744787.005312,-0.996133609,0.000000000,,,,,,,
1707744787.005978,,,1707744787.005366802,0.000000000,79.925054920,-3.133875000,0.000000000,-18.912598937,-2.714427316
1707744787.007304,-0.994951017,0.000000000,,,,,,,
1707744787.007692,,,1707744787.007481098,0.000000000,79.917696606,-3.211772649,0.000000000,-18.918092206,-2.684466753
1707744787.009329,-0.993611311,0.000000000,,,,,,,
1707744787.009954,,,1707744787.009365082,0.000000000,79.911123259,-3.277685886,0.000000000,-18.922550337,-2.624545629
1707744787.011288,-0.992114701,0.000000000,,,,,,,
1707744787.011662,,,1707744787.011498213,0.000000000,79.903758953,-3.319630673,0.000000000,-18.927696064,-2.582600842
1707744787.013325,-0.990461426,0.000000000,,,,,,,
1707744787.013922,,,1707744787.013439894,0.000000000,79.897143660,-3.367567573,0.000000000,-18.931969938,-2.504703380
1707744787.015276,-0.988651745,0.000000000,,,,,,,
1707744787.016211,,,1707744787.015695572,0.000000000,79.889066293,-3.409512360,0.000000000,-18.937028779,-2.450774368
1707744787.017313,-0.986685944,0.000000000,,,,,,,
1707744787.017922,,,1707744787.017667770,0.000000000,79.882079490,-3.433480810,0.000000000,-18.941554322,-2.408829580
1707744787.019264,-0.984564335,0.000000000,,,,,,,
1707744787.019633,,,1707744787.019360781,0.000000000,79.875799756,-3.463441372,0.000000000,-18.945495634,-2.378869018
1707744787.021325,-0.982287251,0.000000000,,,,,,,
1707744787.021889,,,1707744787.021437645,0.000000000,79.868201757,-3.529354609,0.000000000,-18.950022675,-2.342916344
1707744787.023277,-0.979855052,0.000000000,,,,,,,
1707744787.023585,,,1707744787.023363352,0.000000000,79.861298844,-3.523362497,0.000000000,-18.954677048,-2.348908456
1707744787.025311,-0.977268124,0.000000000,,,,,,,
1707744787.025858,,,1707744787.025369883,0.000000000,79.854234143,-3.523362497,0.000000000,-18.959093235,-2.306963669
1707744787.027272,-0.974526873,0.000000000,,,,,,,
1707744787.027569,,,1707744787.027362823,0.000000000,79.846947734,-3.553323059,0.000000000,-18.963302694,-2.277003107
1707744787.029313,-0.971631733,0.000000000,,,,,,,
1707744787.029832,,,1707744787.029391050,0.000000000,79.839853073,-3.541338834,0.000000000,-18.967359354,-2.223074094
1707744787.031271,-0.968583161,0.000000000,,,,,,,
1707744787.031538,,,1707744787.031363726,0.000000000,79.832584641,-3.571299396,0.000000000,-18.971568813,-2.187121420
1707744787.033318,-0.965381639,0.000000000,,,,,,,
1707744787.033813,,,1707744787.033363581,0.000000000,79.825825538,-3.523362497,0.000000000,-18.975634462,-2.163152970
1707744787.035256,-0.962027672,0.000000000,,,,,,,
1707744787.035524,,,1707744787.035363913,0.000000000,79.818539129,-3.547330946,0.000000000,-18.979682134,-2.127200295
1707744787.037319,-0.958521789,0.000000000,,,,,,,
1707744787.037798,,,1707744787.037511349,0.000000000,79.811540342,-3.535346722,0.000000000,-18.984225653,-2.133192408
1707744787.039245,-0.954864545,0.000000000,,,,,,,
1707744787.039608,,,1707744787.039366245,0.000000000,79.804589491,-3.529354609,0.000000000,-18.988270329,-2.133192408
1707744787.041307,-0.951056516,0.000000000,,,,,,,
1707744787.041907,,,1707744787.041514397,0.000000000,79.797542767,-3.523362497,0.000000000,-18.992786884,-2.133192408
1707744787.043288,-0.947098305,0.000000000,,,,,,,
1707744787.043603,,,1707744787.043407917,0.000000000,79.790352232,-3.535346722,0.000000000,-18.996558918,-2.103231845
1707744787.045317,-0.942990536,0.000000000,,,,,,,
1707744787.046016,,,1707744787.045367002,0.000000000,79.783485271,-3.517370384,0.000000000,-19.000766879,-2.109223958
1707744787.047332,-0.938733858,0.000000000,,,,,,,
1707744787.047742,,,1707744787.047443151,0.000000000,79.776552397,-3.511378272,0.000000000,-19.005067718,-2.115216070
1707744787.049322,-0.934328942,0.000000000,,,,,,,
1707744787.050021,,,1707744787.049365520,0.000000000,79.769649484,-3.493401934,0.000000000,-19.009073445,-2.091247620
1707744787.051264,-0.929776486,0.000000000,,,,,,,
1707744787.051769,,,1707744787.051371813,0.000000000,79.762506886,-3.511378272,0.000000000,-19.013116623,-2.085255508
1707744787.053319,-0.925077207,0.000000000,,,,,,,
1707744787.054109,,,1707744787.053444147,0.000000000,79.755070674,-3.517370384,0.000000000,-19.017213730,-2.043310721
1707744787.055286,-0.920231847,0.000000000,,,,,,,
1707744787.056100,,,1707744787.055566788,0.000000000,79.748071887,-3.505386159,0.000000000,-19.021020219,-2.007358046
1707744787.057405,-0.915241173,0.000000000,,,,,,,
1707744787.057917,,,1707744787.057362318,0.000000000,79.741390681,-3.511378272,0.000000000,-19.024636459,-2.001365934
1707744787.059309,-0.910105971,0.000000000,,,,,,,
1707744787.059788,,,1707744787.059496164,0.000000000,79.734056336,-3.499394047,0.000000000,-19.028666155,-1.977397484
1707744787.061357,-0.904827052,0.000000000,,,,,,,
1707744787.061636,,,1707744787.061374903,0.000000000,79.727351162,-3.505386159,0.000000000,-19.032262920,-1.953429034
1707744787.063354,-0.899405252,0.000000000,,,,,,,
1707744787.063998,,,1707744787.063415527,0.000000000,79.720292453,-3.523362497,0.000000000,-19.035912117,-1.929460584
1707744787.065355,-0.893841424,0.000000000,,,,,,,
1707744787.065797,,,1707744787.065440655,0.000000000,79.713185808,-3.493401934,0.000000000,-19.039956793,-1.923468472
1707744787.067306,-0.888136449,0.000000000,,,,,,,
1707744787.067570,,,1707744787.067416668,0.000000000,79.706989964,-3.445465035,0.000000000,-19.043499629,-1.911484247
1707744787.069367,-0.882291226,0.000000000,,,,,,,
1707744787.069973,,,1707744787.069366693,0.000000000,79.700566419,-3.397528135,0.000000000,-19.047439443,-1.923468472
1707744787.071303,-0.876306680,0.000000000,,,,,,,
1707744787.071857,,,1707744787.071542740,0.000000000,79.693741403,-3.349591236,0.000000000,-19.051812187,-1.959421147
1707744787.073324,-0.870183755,0.000000000,,,,,,,
1707744787.073593,,,1707744787.073367834,0.000000000,79.688084849,-3.301654336,0.000000000,-19.055605194,-1.977397484
1707744787.075225,-0.863923417,0.000000000,,,,,,,
1707744787.075939,,,1707744787.075486660,0.000000000,79.682116705,-3.193796312,0.000000000,-19.060334469,-2.019342271
1707744787.077317,-0.857526656,0.000000000,,,,,,,
1707744787.077651,,,1707744787.077367067,0.000000000,79.676891583,-3.085938288,0.000000000,-19.064576885,-2.079263396
1707744787.079283,-0.850994482,0.000000000,,,,,,,
1707744787.079929,,,1707744787.079575539,0.000000000,79.670977368,-3.020025051,0.000000000,-19.069643216,-2.145176633
1707744787.081327,-0.844327926,0.000000000,,,,,,,
1707744787.081629,,,1707744787.081416130,0.000000000,79.665979946,-2.954111814,0.000000000,-19.073741821,-2.163152970
1707744787.083267,-0.837528040,0.000000000,,,,,,,
1707744787.083897,,,1707744787.083566189,0.000000000,79.660233510,-2.864230127,0.000000000,-19.079031358,-2.199105645
1707744787.085358,-0.830595899,0.000000000,,,,,,,
1707744787.085610,,,1707744787.085366249,0.000000000,79.655883237,-2.786332665,0.000000000,-19.083326205,-2.253034657
1707744787.087323,-0.823532598,0.000000000,,,,,,,
1707744787.087883,,,1707744787.087428331,0.000000000,79.651245342,-2.684466753,0.000000000,-19.088079448,-2.271010994
1707744787.089356,-0.816339251,0.000000000,,,,,,,
1707744787.089591,,,1707744787.089364767,0.000000000,79.646655384,-2.588592954,0.000000000,-19.092488145,-2.271010994
1707744787.091309,-0.809016994,0.000000000,,,,,,,
1707744787.091867,,,1707744787.091423988,0.000000000,79.641735859,-2.558632392,0.000000000,-19.097334266,-2.294979444
1707744787.093372,-0.801566985,0.000000000,,,,,,,
1707744787.094136,,,1707744787.093473911,0.000000000,79.637050027,-2.486727042,0.000000000,-19.101928718,-2.277003107
1707744787.095325,-0.793990399,0.000000000,,,,,,,
1707744787.095844,,,1707744787.095494747,0.000000000,79.632484038,-2.438790143,0.000000000,-19.106734392,-2.294979444
1707744787.097368,-0.786288432,0.000000000,,,,,,,
1707744787.097553,,,1707744787.097363949,0.000000000,79.628427377,-2.378869018,0.000000000,-19.110889922,-2.282995219
1707744787.099316,-0.778462302,0.000000000,,,,,,,
1707744787.099850,,,1707744787.099477053,0.000000000,79.623867380,-2.324940006,0.000000000,-19.115891838,-2.300971556
1707744787.101360,-0.770513243,0.000000000,,,,,,,
1707744787.102109,,,1707744787.101441383,0.000000000,79.619553059,-2.282995219,0.000000000,-19.120138748,-2.271010994
1707744787.103310,-0.762442511,0.000000000,,,,,,,
1707744787.103836,,,1707744787.103577614,0.000000000,79.614903180,-2.300971556,0.000000000,-19.124599875,-2.253034657
1707744787.105358,-0.754251381,0.000000000,,,,,,,
1707744787.105538,,,1707744787.105368614,0.000000000,79.611014299,-2.253034657,0.000000000,-19.128526207,-2.223074094
1707744787.107332,-0.745941145,0.000000000,,,,,,,
1707744787.107830,,,1707744787.107522011,0.000000000,79.606082790,-2.265018882,0.000000000,-19.132710199,-2.169145082
1707744787.109368,-0.737513117,0.000000000,,,,,,,
1707744787.109543,,,1707744787.109391689,0.000000000,79.601786446,-2.277003107,0.000000000,-19.136294981,-2.121208183
1707744787.111315,-0.728968627,0.000000000,,,,,,,
1707744787.111812,,,1707744787.111509800,0.000000000,79.596938827,-2.277003107,0.000000000,-19.140411562,-2.073271283
1707744787.113357,-0.720309025,0.000000000,,,,,,,
1707744787.113508,,,1707744787.113360167,0.000000000,79.592816253,-2.265018882,0.000000000,-19.143876501,-2.025334384
1707744787.115300,-0.711535677,0.000000000,,,,,,,
1707744787.115803,,,1707744787.115412951,0.000000000,79.588358122,-2.253034657,0.000000000,-19.147392373,-1.977397484
1707744787.117350,-0.702649970,0.000000000,,,,,,,
1707744787.117491,,,1707744787.117360353,0.000000000,79.583660305,-2.271010994,0.000000000,-19.150795893,-1.917476359
1707744787.119322,-0.693653306,0.000000000,,,,,,,
1707744787.119747,,,1707744787.119489670,0.000000000,79.578561018,-2.294979444,0.000000000,-19.154208401,-1.845571010
1707744787.121370,-0.684547106,0.000000000,,,,,,,
1707744787.122078,,,1707744787.121363401,0.000000000,79.573941099,-2.330932119,0.000000000,-19.157228426,-1.791641998
1707744787.123234,-0.675332808,0.000000000,,,,,,,
1707744787.123732,,,1707744787.123394489,0.000000000,79.568919709,-2.378869018,0.000000000,-19.160281407,-1.737712986
1707744787.125323,-0.666011867,0.000000000,,,,,,,
1707744787.125991,,,1707744787.125390291,0.000000000,79.564401656,-2.342916344,0.000000000,-19.163269973,-1.683783974
1707744787.127315,-0.656585756,0.000000000,,,,,,,
1707744787.127722,,,1707744787.127386808,0.000000000,79.559751777,-2.348908456,0.000000000,-19.166198618,-1.635847074
1707744787.129324,-0.647055962,0.000000000,,,,,,,
1707744787.129965,,,1707744787.129367590,0.000000000,79.555431464,-2.300971556,0.000000000,-19.169242611,-1.605886512
1707744787.131320,-0.637423990,0.000000000,,,,,,,
1707744787.131706,,,1707744787.131486654,0.000000000,79.550637774,-2.300971556,0.000000000,-19.172383976,-1.569933837
1707744787.133330,-0.627691361,0.000000000,,,,,,,
1707744787.134023,,,1707744787.133509874,0.000000000,79.546808814,-2.247042544,0.000000000,-19.175266182,-1.551957500
1707744787.135278,-0.617859613,0.000000000,,,,,,,
1707744787.135706,,,1707744787.135497093,0.000000000,79.542212864,-2.223074094,0.000000000,-19.178194827,-1.527989050
1707744787.137313,-0.607930298,0.000000000,,,,,,,
1707744787.138062,,,1707744787.137365103,0.000000000,79.538635572,-2.169145082,0.000000000,-19.180969175,-1.521996937
1707744787.139282,-0.597904983,0.000000000,,,,,,,
1707744787.139872,,,1707744787.139414787,0.000000000,79.534686770,-2.121208183,0.000000000,-19.183954745,-1.516004825
1707744787.141335,-0.587785252,0.000000000,,,,,,,
1707744787.141848,,,1707744787.141366482,0.000000000,79.530983645,-2.061287058,0.000000000,-19.186868410,-1.498028488
1707744787.143254,-0.577572703,0.000000000,,,,,,,
1707744787.143697,,,1707744787.143364191,0.000000000,79.527292503,-2.013350159,0.000000000,-19.189650248,-1.480052150
1707744787.145324,-0.567268949,0.000000000,,,,,,,
1707744787.145483,,,1707744787.145366430,0.000000000,79.523805094,-1.953429034,0.000000000,-19.192497999,-1.468067925
1707744787.147270,-0.556875616,0.000000000,,,,,,,
1707744787.147850,,,1707744787.147392273,0.000000000,79.520329669,-1.905492134,0.000000000,-19.195434135,-1.468067925
1707744787.149301,-0.546394347,0.000000000,,,,,,,
1707744787.149716,,,1707744787.149365187,0.000000000,79.516956110,-1.857555235,0.000000000,-19.198148562,-1.444099476
1707744787.151276,-0.535826795,0.000000000,,,,,,,
1707744787.152110,,,1707744787.151436329,0.000000000,79.513780290,-1.797634110,0.000000000,-19.200885459,-1.426123138
1707744787.153322,-0.525174630,0.000000000,,,,,,,
1707744787.153946,,,1707744787.153414011,0.000000000,79.510730305,-1.737712986,0.000000000,-19.203532475,-1.402154688
1707744787.155287,-0.514439534,0.000000000,,,,,,,
1707744787.155838,,,1707744787.155412912,0.000000000,79.507800162,-1.677791861,0.000000000,-19.206194470,-1.390170464
1707744787.157324,-0.503623202,0.000000000,,,,,,,
1707744787.157682,,,1707744787.157365322,0.000000000,79.504935932,-1.623862849,0.000000000,-19.208711158,-1.372194126
1707744787.159251,-0.492727342,0.000000000,,,,,,,
