__time,/effort_control/data.0,/effort_control/layout/data_offset,/joint_states/header/stamp,/joint_states/joint0/effort,/joint_states/joint0/position,/joint_states/joint0/velocity,/joint_states/joint1/effort,/joint_states/joint1/position,/joint_states/joint1/velocity
1707670562.678521,,,1707670562.677940607,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.680650,,,1707670562.680238008,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.682400,,,1707670562.682040691,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.684170,,,1707670562.683788776,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.686339,,,1707670562.685574055,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.688163,,,1707670562.687793016,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.689862,,,1707670562.689631462,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.691731,,,1707670562.691307306,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.693871,,,1707670562.693421602,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.695674,,,1707670562.695165634,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.697493,,,1707670562.696956635,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.699208,,,1707670562.698679686,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.701033,,,1707670562.700412750,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.702815,,,1707670562.702302694,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.704601,,,1707670562.704050779,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.706430,,,1707670562.706166267,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.708299,,,1707670562.708170891,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.710620,,,1707670562.710209131,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.712358,,,1707670562.712213755,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.714609,,,1707670562.714287281,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.716308,,,1707670562.716039419,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.718633,,,1707670562.718075275,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.720789,,,1707670562.720346212,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.722537,,,1707670562.722168446,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.724869,,,1707670562.724136829,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.726521,,,1707670562.726220369,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.728293,,,1707670562.728147984,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.730913,,,1707670562.730771065,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.733169,,,1707670562.732628107,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.734868,,,1707670562.734293461,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.736542,,,1707670562.736093283,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.738838,,,1707670562.738195181,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.740593,,,1707670562.740191221,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.742862,,,1707670562.742242813,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.744628,,,1707670562.744132996,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.746282,,,1707670562.746046543,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.748543,,,1707670562.748039961,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.750804,,,1707670562.750173092,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.752487,,,1707670562.752168417,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.754159,,,1707670562.754025698,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.756956,,,1707670562.756546259,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.758782,,,1707670562.758290768,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.760553,,,1707670562.760039568,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.762367,,,1707670562.762161732,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.764769,,,1707670562.764280558,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.766597,,,1707670562.766032219,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.768318,,,1707670562.768067360,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.770861,,,1707670562.770424128,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.772539,,,1707670562.772217512,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.774262,,,1707670562.774048805,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.776519,,,1707670562.776040554,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.778802,,,1707670562.778170109,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.780423,,,1707670562.780306578,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.782843,,,1707670562.782215357,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.785547,,,1707670562.784952879,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.788856,,,1707670562.788170576,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.789988,,,1707670562.789787292,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.792205,,,1707670562.791631937,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.794034,,,1707670562.793412685,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.796006,,,1707670562.795186758,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.797791,,,1707670562.797451735,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.799580,,,1707670562.799163103,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.801224,,,1707670562.800950766,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.803027,,,1707670562.802849293,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.805284,,,1707670562.804761887,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.807221,,,1707670562.806787252,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.809427,,,1707670562.808748245,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.810595,,,1707670562.810412645,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.812855,,,1707670562.812203407,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.814698,,,1707670562.814307928,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.816414,,,1707670562.816037655,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.818672,,,1707670562.818201303,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.820298,,,1707670562.820043802,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.822623,,,1707670562.822282791,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.824899,,,1707670562.824272633,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.826645,,,1707670562.826329708,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.828214,,,1707670562.828058481,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.830493,,,1707670562.830039024,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.832876,,,1707670562.832281828,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.834627,,,1707670562.834332466,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.836389,,,1707670562.836177588,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.838652,,,1707670562.838037252,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.840397,,,1707670562.840038061,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.843509,,,1707670562.842999220,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.845311,,,1707670562.844711304,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.847156,,,1707670562.846496344,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.848376,,,1707670562.848164558,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.850162,,,1707670562.850034714,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.852594,,,1707670562.852173090,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.854374,,,1707670562.854204416,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.856630,,,1707670562.856062651,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.858327,,,1707670562.858194590,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.860653,,,1707670562.860378981,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.863366,,,1707670562.862659693,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.865505,,,1707670562.864786148,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.867394,,,1707670562.866904736,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.869538,,,1707670562.869060278,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.871392,,,1707670562.870760918,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.873563,,,1707670562.873075247,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.875372,,,1707670562.874821424,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.877160,,,1707670562.876552343,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.878386,,,1707670562.878282309,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.880249,,,1707670562.880103588,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.882533,,,1707670562.882249117,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.884736,,,1707670562.884131193,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.886442,,,1707670562.886168242,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.888755,,,1707670562.888179064,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.890479,,,1707670562.890086651,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.893217,,,1707670562.892912626,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.894926,,,1707670562.894578934,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.896804,,,1707670562.896167040,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.898574,,,1707670562.898160934,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.900414,,,1707670562.900218964,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.902832,,,1707670562.902199745,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.904494,,,1707670562.904122114,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.906742,,,1707670562.906165361,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.908506,,,1707670562.908120155,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.910779,,,1707670562.910297632,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.912614,,,1707670562.912358046,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.914452,,,1707670562.914034843,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.916872,,,1707670562.916186810,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.918689,,,1707670562.918034554,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.920455,,,1707670562.920078039,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.922677,,,1707670562.922334909,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.924479,,,1707670562.924052715,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.926279,,,1707670562.926024914,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.928640,,,1707670562.928274393,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.930966,,,1707670562.930319309,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.932853,,,1707670562.932429314,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.934570,,,1707670562.934113503,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.936379,,,1707670562.936080217,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.938831,,,1707670562.938151360,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.940730,,,1707670562.940207005,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.943031,,,1707670562.942821980,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.944766,,,1707670562.944620848,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.947475,,,1707670562.946978092,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.949426,,,1707670562.948890209,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.951315,,,1707670562.950912714,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.953168,,,1707670562.952757597,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.954899,,,1707670562.954417229,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.956634,,,1707670562.956170559,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.958440,,,1707670562.958047390,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.960275,,,1707670562.960088491,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.962559,,,1707670562.962284803,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.964437,,,1707670562.964044571,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.966803,,,1707670562.966169596,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.968913,,,1707670562.968162537,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.970727,,,1707670562.970168352,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.972611,,,1707670562.972286940,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.974465,,,1707670562.974124432,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.976825,,,1707670562.976169348,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.978472,,,1707670562.978031635,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.980351,,,1707670562.980172157,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.982767,,,1707670562.982215881,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.984554,,,1707670562.984158278,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.986403,,,1707670562.986173630,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.988170,,,1707670562.988045692,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.990654,,,1707670562.990167618,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.992345,,,1707670562.992166758,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.994728,,,1707670562.994149923,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.996346,,,1707670562.996154070,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670562.998639,,,1707670562.998154640,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.000296,,,1707670563.000167608,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.002525,,,1707670563.002329826,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.004735,,,1707670563.004110575,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.006411,,,1707670563.006033182,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.009209,,,1707670563.008633852,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.010880,,,1707670563.010287762,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.012640,,,1707670563.012041569,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.014379,,,1707670563.014043093,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.016645,,,1707670563.016161680,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.018322,,,1707670563.018154860,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.020514,,,1707670563.020175219,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.022776,,,1707670563.022172451,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.024467,,,1707670563.024169445,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.026683,,,1707670563.026053667,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.028495,,,1707670563.028033972,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.030339,,,1707670563.030169725,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.032154,,,1707670563.032042027,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.034577,,,1707670563.034167051,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.036269,,,1707670563.036169291,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.038509,,,1707670563.038048029,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.040251,,,1707670563.040123940,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.042521,,,1707670563.042041779,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.044187,,,1707670563.044092178,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.046394,,,1707670563.046167850,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.048084,,,1707670563.048029900,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.050327,,,1707670563.050168991,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.052567,,,1707670563.052040815,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.054261,,,1707670563.054143190,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.056545,,,1707670563.056076527,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.058805,,,1707670563.058168173,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.060446,,,1707670563.060048819,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.062689,,,1707670563.062295198,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.064397,,,1707670563.064041615,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.066144,,,1707670563.066030741,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.068552,,,1707670563.068211794,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.070404,,,1707670563.070150852,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.072876,,,1707670563.072323084,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.074658,,,1707670563.074179411,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.076424,,,1707670563.076166630,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.078680,,,1707670563.078167439,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.080323,,,1707670563.080171108,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.082623,,,1707670563.082333326,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.084324,,,1707670563.084056377,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.086603,,,1707670563.086174250,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.088305,,,1707670563.088047028,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.090612,,,1707670563.090029955,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.092299,,,1707670563.092128515,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.094549,,,1707670563.094045162,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.096348,,,1707670563.096040964,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.098726,,,1707670563.098130465,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.100704,,,1707670563.100169659,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.102565,,,1707670563.102170706,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.104362,,,1707670563.104041815,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.106662,,,1707670563.106024981,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.108357,,,1707670563.108040810,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.110557,,,1707670563.110122681,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.112287,,,1707670563.112053633,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.114511,,,1707670563.114166737,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.116235,,,1707670563.116039515,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.118471,,,1707670563.118046761,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.120765,,,1707670563.120053530,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.122379,,,1707670563.122127533,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.124619,,,1707670563.124031782,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.126305,,,1707670563.126053572,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.128577,,,1707670563.128070593,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.130312,,,1707670563.130086184,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.132572,,,1707670563.132277966,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.134837,,,1707670563.134166956,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.136605,,,1707670563.136158943,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.138412,,,1707670563.138166428,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.140232,,,1707670563.140121222,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.142636,,,1707670563.142339706,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.144333,,,1707670563.144080639,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.146814,,,1707670563.146038771,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.148559,,,1707670563.148041010,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.150343,,,1707670563.150177240,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.152719,,,1707670563.152031898,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.154471,,,1707670563.154015303,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.156292,,,1707670563.156165361,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.158674,,,1707670563.158056259,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
1707670563.160563,,,1707670563.160295010,0.000000000,-0.151912035,0.000000000,0.000000000,-0.024543698,0.000000000
