__time,/effort_control/data.0,/effort_control/layout/data_offset,/joint_states/header/stamp,/joint_states/joint0/effort,/joint_states/joint0/position,/joint_states/joint0/velocity,/joint_states/joint1/effort,/joint_states/joint1/position,/joint_states/joint1/velocity
1707741444.248905,,,1707741444.248768091,0.000000000,197.240148523,18.293920816,0.000000000,-1.180927769,-7.046724244
1707741444.251175,,,1707741444.250843763,0.000000000,197.279061301,18.293920816,0.000000000,-1.196672045,-7.124621706
1707741444.253434,,,1707741444.252769232,0.000000000,197.313683727,18.335865603,0.000000000,-1.210426190,-7.172558606
1707741444.255051,,,1707741444.254768372,0.000000000,197.350571171,18.359834053,0.000000000,-1.224912122,-7.190534943
1707741444.257356,,,1707741444.256768227,0.000000000,197.387914016,18.425747290,0.000000000,-1.239706647,-7.226487618
1707741444.259062,,,1707741444.258768082,0.000000000,197.424825429,18.437731515,0.000000000,-1.254893656,-7.316369305
1707741444.261305,,,1707741444.260775089,0.000000000,197.461257473,18.395786728,0.000000000,-1.269863451,-7.358314092
1707741444.263030,,,1707741444.262768030,0.000000000,197.497605627,18.341857716,0.000000000,-1.284576334,-7.358314092
1707741444.265273,,,1707741444.264768362,0.000000000,197.534229418,18.341857716,0.000000000,-1.299243528,-7.364306204
1707741444.266925,,,1707741444.266770840,0.000000000,197.570062251,18.257968141,0.000000000,-1.313414874,-7.298392967
1707741444.269206,,,1707741444.268843889,0.000000000,197.607968354,18.162094342,0.000000000,-1.329281238,-7.328353530
1707741444.270888,,,1707741444.270768166,0.000000000,197.641512200,18.102173218,0.000000000,-1.343460823,-7.376290429
1707741444.273120,,,1707741444.272767782,0.000000000,197.676841695,18.006299418,0.000000000,-1.357844889,-7.352321979
1707741444.275359,,,1707741444.274843931,0.000000000,197.714556050,17.934394069,0.000000000,-1.372915801,-7.292400855
1707741444.276992,,,1707741444.276768208,0.000000000,197.748459423,17.964354631,0.000000000,-1.385975610,-7.220495505
1707741444.279261,,,1707741444.278768301,0.000000000,197.784543924,17.982330969,0.000000000,-1.399291582,-7.100653256
1707741444.280982,,,1707741444.280768156,0.000000000,197.820316835,17.958362519,0.000000000,-1.413547567,-7.088669032
1707741444.283193,,,1707741444.282768250,0.000000000,197.856125699,17.946378294,0.000000000,-1.427658243,-7.094661144
1707741444.285432,,,1707741444.284768105,0.000000000,197.892413932,17.988323081,0.000000000,-1.440924780,-6.998787345
1707741444.287153,,,1707741444.286844015,0.000000000,197.930811389,18.000307306,0.000000000,-1.454673682,-6.866960871
1707741444.289355,,,1707741444.288768291,0.000000000,197.964846587,18.030267868,0.000000000,-1.467330521,-6.842992421
1707741444.291044,,,1707741444.290768385,0.000000000,198.001302600,18.078204768,0.000000000,-1.480404561,-6.789063409
1707741444.293280,,,1707741444.292794466,0.000000000,198.039999662,18.102173218,0.000000000,-1.492877893,-6.663229047
1707741444.294989,,,1707741444.294768095,0.000000000,198.074166687,18.144118005,0.000000000,-1.504928031,-6.537394686
1707741444.297226,,,1707741444.296768427,0.000000000,198.110598731,18.162094342,0.000000000,-1.516217920,-6.339654975
1707741444.298926,,,1707741444.298774242,0.000000000,198.148229197,18.293920816,0.000000000,-1.527949727,-6.231796951
1707741444.301172,,,1707741444.300767422,0.000000000,198.186075379,18.431739402,0.000000000,-1.539330246,-6.123938927
1707741444.303414,,,1707741444.302769423,0.000000000,198.223154571,18.467692077,0.000000000,-1.549843408,-5.920207103
1707741444.305036,,,1707741444.304768324,0.000000000,198.260089952,18.455707852,0.000000000,-1.560642692,-5.806356967
1707741444.307338,,,1707741444.306768179,0.000000000,198.296989381,18.455707852,0.000000000,-1.570547654,-5.632585706
1707741444.309044,,,1707741444.308768511,0.000000000,198.333733014,18.437731515,0.000000000,-1.580170987,-5.440838107
1707741444.311269,,,1707741444.310794115,0.000000000,198.372849524,18.431739402,0.000000000,-1.590186803,-5.350956420
1707741444.312968,,,1707741444.312768459,0.000000000,198.407316155,18.425747290,0.000000000,-1.599196693,-5.171193047
1707741444.315208,,,1707741444.314844131,0.000000000,198.445653691,18.335865603,0.000000000,-1.608444769,-4.979445448
1707741444.316930,,,1707741444.316768408,0.000000000,198.479844684,18.311897153,0.000000000,-1.615570140,-4.739760950
1707741444.319189,,,1707741444.318772316,0.000000000,198.516468476,18.311897153,0.000000000,-1.622930701,-4.518052789
1707741444.321443,,,1707741444.320779324,0.000000000,198.553763384,18.377810390,0.000000000,-1.629390198,-4.242415616
1707741444.323202,,,1707741444.322767735,0.000000000,198.590866544,18.425747290,0.000000000,-1.635690905,-3.990746893
1707741444.325441,,,1707741444.324820280,0.000000000,198.628149468,18.473684190,0.000000000,-1.641528720,-3.757054508
1707741444.327203,,,1707741444.326806784,0.000000000,198.665204691,18.485668415,0.000000000,-1.646906641,-3.529354235
1707741444.329407,,,1707741444.328770399,0.000000000,198.702739283,18.545589539,0.000000000,-1.652417887,-3.367567198
1707741444.331140,,,1707741444.330832005,0.000000000,198.739926333,18.557573764,0.000000000,-1.656510499,-3.073953688
1707741444.333372,,,1707741444.332768917,0.000000000,198.777652673,18.617494888,0.000000000,-1.660821824,-2.870221865
1707741444.335038,,,1707741444.334891319,0.000000000,198.817320458,18.641463338,0.000000000,-1.664444805,-2.606568917
1707741444.337295,,,1707741444.336768866,0.000000000,198.852542095,18.659439676,0.000000000,-1.667082084,-2.354900194
1707741444.339526,,,1707741444.338891506,0.000000000,198.892701232,18.701384463,0.000000000,-1.669819730,-2.121207808
1707741444.341233,,,1707741444.340768814,0.000000000,198.928965497,18.827218824,0.000000000,-1.671458573,-1.863546973
1707741444.343466,,,1707741444.342891455,0.000000000,198.970299089,18.983013748,0.000000000,-1.672113211,-1.504020226
1707741444.345158,,,1707741444.344844818,0.000000000,199.008816387,19.048926985,0.000000000,-1.672674972,-1.228383053
1707741444.347387,,,1707741444.346804142,0.000000000,199.044924857,19.096863885,0.000000000,-1.672690701,-0.982706442
1707741444.349083,,,1707741444.348845482,0.000000000,199.086030748,19.138808672,0.000000000,-1.672657744,-0.749014057
1707741444.351252,,,1707741444.350804567,0.000000000,199.121935486,19.144800784,0.000000000,-1.672421805,-0.569250683
1707741444.353023,,,1707741444.352844715,0.000000000,199.162130577,19.108848110,0.000000000,-1.671695261,-0.359526747
1707741444.355256,,,1707741444.354804516,0.000000000,199.197424119,19.048926985,0.000000000,-1.670474368,-0.161787036
1707741444.357508,,,1707741444.356878281,0.000000000,199.237115872,18.959045298,0.000000000,-1.668025841,0.131826486
1707741444.359335,,,1707741444.358925819,0.000000000,199.274099190,18.869163612,0.000000000,-1.664780364,0.461392706
1707741444.361426,,,1707741444.360777140,0.000000000,199.309236937,18.827218824,0.000000000,-1.661815017,0.701077204
1707741444.363050,,,1707741444.362769365,0.000000000,199.347394709,18.881147836,0.000000000,-1.657643758,1.000682873
1707741444.365362,,,1707741444.364935160,0.000000000,199.387577816,18.905116286,0.000000000,-1.652272578,1.348225395
1707741444.367096,,,1707741444.366803646,0.000000000,199.423135011,18.911108399,0.000000000,-1.647658651,1.581917875
1707741444.369296,,,1707741444.368769169,0.000000000,199.461352704,18.953053186,0.000000000,-1.641598379,1.893507722
1707741444.370985,,,1707741444.370853424,0.000000000,199.502434627,19.030950648,0.000000000,-1.634520945,2.217081795
1707741444.373231,,,1707741444.372769594,0.000000000,199.538495160,19.072895435,0.000000000,-1.628257689,2.456766293
1707741444.375463,,,1707741444.374845266,0.000000000,199.579325414,19.102855997,0.000000000,-1.620438731,2.738395578
1707741444.377157,,,1707741444.376803875,0.000000000,199.615290073,19.126824447,0.000000000,-1.613414478,2.954111626
1707741444.379388,,,1707741444.378768921,0.000000000,199.653639593,19.138808672,0.000000000,-1.606044928,3.103914438
1707741444.381094,,,1707741444.380769730,0.000000000,199.691689507,19.114840222,0.000000000,-1.597576575,3.349591236
1707741444.383332,,,1707741444.382768631,0.000000000,199.730482443,19.168769234,0.000000000,-1.589137434,3.553323059
1707741444.385020,,,1707741444.384768963,0.000000000,199.769167521,19.216706134,0.000000000,-1.580039160,3.763046995
1707741444.387269,,,1707741444.386768103,0.000000000,199.807517040,19.204721909,0.000000000,-1.570535670,3.978763043
1707741444.388972,,,1707741444.388769150,0.000000000,199.845770686,19.192737684,0.000000000,-1.560285413,4.218447541
1707741444.391170,,,1707741444.390769005,0.000000000,199.884419812,19.216706134,0.000000000,-1.549422462,4.488092602
1707741444.392920,,,1707741444.392768860,0.000000000,199.922637505,19.186745572,0.000000000,-1.538488354,4.715792875
1707741444.395164,,,1707741444.394768953,0.000000000,199.961130835,19.210714021,0.000000000,-1.527537020,4.871587799
1707741444.397415,,,1707741444.396769047,0.000000000,199.999336544,19.186745572,0.000000000,-1.515549799,5.111272297
1707741444.399150,,,1707741444.398768902,0.000000000,200.036955026,19.102855997,0.000000000,-1.503749832,5.291035670
1707741444.401363,,,1707741444.400768995,0.000000000,200.074381761,19.012974310,0.000000000,-1.491799312,5.440838482
1707741444.403047,,,1707741444.402771235,0.000000000,200.112203974,18.994997973,0.000000000,-1.479414365,5.608617630
1707741444.405269,,,1707741444.404844761,0.000000000,200.152399065,18.977021636,0.000000000,-1.466433202,5.722467767
1707741444.406993,,,1707741444.406769037,0.000000000,200.187536812,18.929084736,0.000000000,-1.454568071,5.842310016
1707741444.409237,,,1707741444.408769369,0.000000000,200.224687909,18.845195162,0.000000000,-1.441897749,5.956160152
1707741444.410927,,,1707741444.410768747,0.000000000,200.262749808,18.875155724,0.000000000,-1.429023695,6.046041839
1707741444.413159,,,1707741444.412769079,0.000000000,200.300907580,18.929084736,0.000000000,-1.415440325,6.213820988
1707741444.415401,,,1707741444.414844751,0.000000000,200.341294418,18.947061073,0.000000000,-1.401262238,6.327671499
1707741444.417095,,,1707741444.416769743,0.000000000,200.377366935,19.000990085,0.000000000,-1.388600905,6.411561073
1707741444.419329,,,1707741444.418769121,0.000000000,200.416063997,19.072895435,0.000000000,-1.374724670,6.525411210
1707741444.421018,,,1707741444.420769215,0.000000000,200.454413517,19.096863885,0.000000000,-1.360673166,6.633269234
1707741444.423209,,,1707741444.422769070,0.000000000,200.493062642,19.156785009,0.000000000,-1.347133239,6.663229796
1707741444.424982,,,1707741444.424844742,0.000000000,200.534647902,19.240674584,0.000000000,-1.331606178,6.807040495
1707741444.427188,,,1707741444.426769018,0.000000000,200.570972088,19.276627258,0.000000000,-1.317989102,6.908906407
1707741444.429413,,,1707741444.428769350,0.000000000,200.609129860,19.228690359,0.000000000,-1.303999767,6.926882744
1707741444.431088,,,1707741444.430776358,0.000000000,200.647299616,19.204721909,0.000000000,-1.289838158,6.968827531
1707741444.433352,,,1707741444.432795763,0.000000000,200.685792947,19.210714021,0.000000000,-1.275921477,6.962835419
1707741444.435666,,,1707741444.435050011,0.000000000,200.729008062,19.216706134,0.000000000,-1.260148739,6.968827531
1707741444.437346,,,1707741444.436815739,0.000000000,200.762276270,19.174761347,0.000000000,-1.248292595,6.944859082
1707741444.439556,,,1707741444.438926458,0.000000000,200.802878824,19.156785009,0.000000000,-1.234025376,6.878945845
1707741444.441168,,,1707741444.440769434,0.000000000,200.838687688,19.138808672,0.000000000,-1.220955080,6.908906407
1707741444.442907,,,1707741444.442769289,0.000000000,200.876761571,19.120832335,0.000000000,-1.207422643,6.872953732
1707741444.445137,,,1707741444.444844961,0.000000000,200.917675715,19.138808672,0.000000000,-1.193122467,6.837001058
1707741444.447386,,,1707741444.446769238,0.000000000,200.953316799,19.120832335,0.000000000,-1.180286613,6.848985282
1707741444.449074,,,1707741444.448770285,0.000000000,200.991330761,19.096863885,0.000000000,-1.167383348,6.777079933
1707741444.451263,,,1707741444.450769424,0.000000000,201.029392659,19.078887547,0.000000000,-1.154405930,6.711166696
1707741444.453026,,,1707741444.452770233,0.000000000,201.067730195,19.102855997,0.000000000,-1.141361851,6.657237684
1707741444.455200,,,1707741444.454844475,0.000000000,201.108668307,19.114840222,0.000000000,-1.128170215,6.567355997
1707741444.456948,,,1707741444.456768990,0.000000000,201.144956540,19.186745572,0.000000000,-1.116645136,6.477474310
1707741444.459199,,,1707741444.458769321,0.000000000,201.184168924,19.276627258,0.000000000,-1.104393513,6.399576848
1707741444.461425,,,1707741444.460800409,0.000000000,201.223381308,19.354524720,0.000000000,-1.092471456,6.303703049
1707741444.463149,,,1707741444.462845802,0.000000000,201.265206253,19.420437957,0.000000000,-1.080272264,6.183860800
1707741444.465372,,,1707741444.464845181,0.000000000,201.305593091,19.570240768,0.000000000,-1.069380102,6.022073764
1707741444.467000,,,1707741444.466769218,0.000000000,201.343223557,19.690083018,0.000000000,-1.059307361,5.872270953
1707741444.469289,,,1707741444.468769789,0.000000000,201.382627688,19.702067242,0.000000000,-1.048740270,5.758420816
1707741444.470997,,,1707741444.470769167,0.000000000,201.421600388,19.642146118,0.000000000,-1.038733443,5.584649555
1707741444.473246,,,1707741444.472768545,0.000000000,201.460956582,19.660122455,0.000000000,-1.028613514,5.476791531
1707741444.475443,,,1707741444.474845409,0.000000000,201.502134379,19.612185556,0.000000000,-1.018435162,5.326988719
1707741444.477108,,,1707741444.476769686,0.000000000,201.538278801,19.546272319,0.000000000,-1.010256677,5.129249009
1707741444.479381,,,1707741444.478769064,0.000000000,201.577011816,19.498335419,0.000000000,-1.001398837,4.961469860
1707741444.481093,,,1707741444.480769396,0.000000000,201.615553083,19.438414295,0.000000000,-0.993147698,4.787698599
1707741444.483331,,,1707741444.482769251,0.000000000,201.654334035,19.432422182,0.000000000,-0.985539213,4.571982550
1707741444.485025,,,1707741444.484844923,0.000000000,201.696158980,19.468374857,0.000000000,-0.978034093,4.344282277
1707741444.487201,,,1707741444.486769199,0.000000000,201.733310077,19.546272319,0.000000000,-0.971598564,4.146542566
1707741444.488988,,,1707741444.488769293,0.000000000,201.772570398,19.570240768,0.000000000,-0.964969789,3.960787080
1707741444.491215,,,1707741444.490769625,0.000000000,201.811495161,19.546272319,0.000000000,-0.958910266,3.757055257
1707741444.492932,,,1707741444.492769480,0.000000000,201.850659608,19.546272319,0.000000000,-0.953396773,3.553323433
1707741444.495152,,,1707741444.494844913,0.000000000,201.892604395,19.594209218,0.000000000,-0.947497538,3.361575835
1707741444.497435,,,1707741444.496770144,0.000000000,201.929324060,19.600201331,0.000000000,-0.942861141,3.181812461
1707741444.499133,,,1707741444.498769283,0.000000000,201.968392633,19.588217106,0.000000000,-0.938530342,2.966096413
1707741444.501377,,,1707741444.500769377,0.000000000,202.007461206,19.564248656,0.000000000,-0.934248978,2.780340927
1707741444.503093,,,1707741444.502769232,0.000000000,202.047200896,19.636154005,0.000000000,-0.930922606,2.546648541
1707741444.505331,,,1707741444.504844904,0.000000000,202.090296169,19.767980479,0.000000000,-0.928085341,2.265019256
1707741444.507018,,,1707741444.506769419,0.000000000,202.127950604,19.845877941,0.000000000,-0.925752911,2.061287433
1707741444.509262,,,1707741444.508769512,0.000000000,202.168121725,19.893814841,0.000000000,-0.923826447,1.821602935
1707741444.510950,,,1707741444.510769367,0.000000000,202.208196973,19.929767516,0.000000000,-0.922905909,1.516005200
1707741444.513182,,,1707741444.512769461,0.000000000,202.248272222,19.953735965,0.000000000,-0.921699996,1.318265489
1707741444.515418,,,1707741444.514845371,0.000000000,202.290217009,19.923775403,0.000000000,-0.920727027,1.120525778
1707741444.517101,,,1707741444.516769648,0.000000000,202.326649052,19.809925267,0.000000000,-0.920522546,0.916793954
1707741444.519327,,,1707741444.518769503,0.000000000,202.365190320,19.702067242,0.000000000,-0.920404202,0.725046356
1707741444.521012,,,1707741444.520769358,0.000000000,202.403396029,19.582224993,0.000000000,-0.920460378,0.557267207
1707741444.523265,,,1707741444.522769451,0.000000000,202.441194274,19.420437957,0.000000000,-0.920458131,0.431432846
