__time,/effort_control/data.0,/effort_control/layout/data_offset,/joint_states/header/stamp,/joint_states/joint0/effort,/joint_states/joint0/position,/joint_states/joint0/velocity,/joint_states/joint1/effort,/joint_states/joint1/position,/joint_states/joint1/velocity
1707741209.313840,,,1707741209.313330412,0.000000000,3.133054642,10.845724288,0.000000000,-1.507333864,-0.814928043
1707741209.315674,,,1707741209.315363169,0.000000000,3.154762568,10.851716401,0.000000000,-1.507202037,-0.623180444
1707741209.318052,,,1707741209.317372799,0.000000000,3.176898180,10.899653300,0.000000000,-1.507197543,-0.479369745
1707741209.319844,,,1707741209.319371223,0.000000000,3.199066000,10.935605975,0.000000000,-1.507275441,-0.377503834
1707741209.321687,,,1707741209.321328402,0.000000000,3.221073531,10.953582313,0.000000000,-1.507002051,-0.269645809
1707741209.323505,,,1707741209.323336601,0.000000000,3.242851115,10.935605975,0.000000000,-1.506361644,-0.149803560
1707741209.325933,,,1707741209.325357199,0.000000000,3.264903587,10.965566537,0.000000000,-1.504632170,0.071905355
1707741209.327762,,,1707741209.327376842,0.000000000,3.287022721,10.977550762,0.000000000,-1.502507966,0.287621421
1707741209.329591,,,1707741209.329373121,0.000000000,3.309202525,11.001519212,0.000000000,-1.500123105,0.479369043
1707741209.331996,,,1707741209.331365585,0.000000000,3.331744103,11.061440337,0.000000000,-1.497326287,0.683100866
1707741209.333893,,,1707741209.333360195,0.000000000,3.354301410,11.109377236,0.000000000,-1.494351203,0.862864287
1707741209.335705,,,1707741209.335331678,0.000000000,3.376817522,11.145329911,0.000000000,-1.491348406,1.006674986
1707741209.337528,,,1707741209.337326527,0.000000000,3.399426511,11.181282586,0.000000000,-1.487866988,1.162469909
1707741209.339886,,,1707741209.339470387,0.000000000,3.421932886,11.193266811,0.000000000,-1.483635808,1.348225395
1707741209.341531,,,1707741209.341315985,0.000000000,3.444501428,11.223227373,0.000000000,-1.479576152,1.516004544
1707741209.343840,,,1707741209.343371630,0.000000000,3.466818302,11.199258923,0.000000000,-1.474740517,1.707752236
1707741209.345646,,,1707741209.345313311,0.000000000,3.489167383,11.199258923,0.000000000,-1.469755829,1.893507722
1707741209.347425,,,1707741209.347315788,0.000000000,3.511519461,11.193266811,0.000000000,-1.464613847,2.031326309
1707741209.349848,,,1707741209.349322319,0.000000000,3.533740461,11.175290473,0.000000000,-1.459229934,2.187121232
1707741209.351593,,,1707741209.351389170,0.000000000,3.555610173,11.121361461,0.000000000,-1.453541921,2.324939819
1707741209.353869,,,1707741209.353377819,0.000000000,3.577788480,11.109377236,0.000000000,-1.447566287,2.474742630
1707741209.356114,,,1707741209.355502605,0.000000000,3.600017719,11.115369349,0.000000000,-1.441056606,2.630537554
1707741209.357791,,,1707741209.357328653,0.000000000,3.621879192,11.079416674,0.000000000,-1.434346189,2.798316703
1707741209.360190,,,1707741209.359504938,0.000000000,3.643808826,11.049456112,0.000000000,-1.427266508,2.972087964
1707741209.361982,,,1707741209.361331224,0.000000000,3.665812612,11.043463999,0.000000000,-1.420025789,3.103914438
1707741209.363810,,,1707741209.363365412,0.000000000,3.687334032,10.977550762,0.000000000,-1.412737134,3.235741099
1707741209.365586,,,1707741209.365319729,0.000000000,3.709289132,10.977550762,0.000000000,-1.405044010,3.361575460
1707741209.367983,,,1707741209.367376089,0.000000000,3.731151355,10.965566537,0.000000000,-1.396902976,3.505386159
1707741209.369843,,,1707741209.369326115,0.000000000,3.752862276,10.947590200,0.000000000,-1.388708763,3.643204746
1707741209.371671,,,1707741209.371339083,0.000000000,3.775009873,10.965566537,0.000000000,-1.380130305,3.775031220
1707741209.374097,,,1707741209.373399973,0.000000000,3.797185183,11.001519212,0.000000000,-1.370884475,3.960786706
1707741209.375906,,,1707741209.375371695,0.000000000,3.819197208,11.001519212,0.000000000,-1.361725531,4.098605292
1707741209.377731,,,1707741209.377399921,0.000000000,3.841132834,10.989534987,0.000000000,-1.352303683,4.230431766
1707741209.380160,,,1707741209.379413128,0.000000000,3.863549326,11.037471887,0.000000000,-1.342738025,4.362258240
1707741209.381947,,,1707741209.381402969,0.000000000,3.885998027,11.079416674,0.000000000,-1.332816585,4.494084714
1707741209.384567,,,1707741209.383825302,0.000000000,3.912308643,11.061440337,0.000000000,-1.320666079,4.643887525
1707741209.385776,,,1707741209.385428429,0.000000000,3.931673653,11.079416674,0.000000000,-1.311394783,4.775713999
1707741209.387562,,,1707741209.387372732,0.000000000,3.953416033,11.175290473,0.000000000,-1.301169243,4.913532586
1707741209.389976,,,1707741209.389405251,0.000000000,3.976228754,11.235211598,0.000000000,-1.290590168,5.003414272
1707741209.391829,,,1707741209.391368151,0.000000000,3.998656482,11.229219485,0.000000000,-1.279291291,5.129248634
1707741209.393638,,,1707741209.393316984,0.000000000,4.020986089,11.217235260,0.000000000,-1.267990916,5.249090883
1707741209.395997,,,1707741209.395326614,0.000000000,4.043270755,11.199258923,0.000000000,-1.256704023,5.344964682
1707741209.397703,,,1707741209.397325993,0.000000000,4.065182412,11.157314136,0.000000000,-1.245110035,5.434846369
1707741209.400021,,,1707741209.399333954,0.000000000,4.087467828,11.145329911,0.000000000,-1.233461368,5.530720168
1707741209.401847,,,1707741209.401333094,0.000000000,4.109756988,11.145329911,0.000000000,-1.220982794,5.668538755
1707741209.403673,,,1707741209.403372288,0.000000000,4.132368973,11.169298361,0.000000000,-1.208686230,5.776396779
1707741209.405979,,,1707741209.405337334,0.000000000,4.155156228,11.223227373,0.000000000,-1.196412886,5.854294241
1707741209.407761,,,1707741209.407373428,0.000000000,4.177895546,11.259180048,0.000000000,-1.183929069,5.938183815
1707741209.409504,,,1707741209.409332991,0.000000000,4.200535245,11.271164273,0.000000000,-1.171034043,6.064018177
1707741209.411897,,,1707741209.411361456,0.000000000,4.223072328,11.271164273,0.000000000,-1.158399673,6.105962964
1707741209.413564,,,1707741209.413328409,0.000000000,4.245794419,11.289140610,0.000000000,-1.145118156,6.225805213
1707741209.415747,,,1707741209.415364742,0.000000000,4.268158481,11.265172160,0.000000000,-1.131801435,6.321679387
1707741209.418023,,,1707741209.417329788,0.000000000,4.290950229,11.295132722,0.000000000,-1.118585831,6.381600511
1707741209.419982,,,1707741209.419411421,0.000000000,4.313637116,11.307116947,0.000000000,-1.104947783,6.483466423
1707741209.421979,,,1707741209.421705961,0.000000000,4.337739639,11.313109060,0.000000000,-1.089602732,6.567355997
1707741209.423808,,,1707741209.423334837,0.000000000,4.359171928,11.337077509,0.000000000,-1.077691911,6.603308672
1707741209.425773,,,1707741209.425325632,0.000000000,4.382005621,11.355053847,0.000000000,-1.063545282,6.705174584
1707741209.427645,,,1707741209.427480459,0.000000000,4.404891746,11.373030184,0.000000000,-1.049463818,6.783072045
1707741209.430095,,,1707741209.429506302,0.000000000,4.427475268,11.355053847,0.000000000,-1.035204088,6.771087821
1707741209.431949,,,1707741209.431333065,0.000000000,4.449915730,11.325093285,0.000000000,-1.022088852,6.807040495
1707741209.433816,,,1707741209.433534622,0.000000000,4.472072314,11.271164273,0.000000000,-1.006823197,6.902914294
1707741209.436525,,,1707741209.435750246,0.000000000,4.498613628,11.247195823,0.000000000,-0.990922377,6.932874857
1707741209.438101,,,1707741209.437783003,0.000000000,4.516952488,11.253187935,0.000000000,-0.976510598,6.992795981
1707741209.441061,,,1707741209.440231800,0.000000000,4.540915694,11.259180048,0.000000000,-0.958548492,7.040732881
1707741209.444032,,,1707741209.443484545,0.000000000,4.581684529,11.259180048,0.000000000,-0.933819793,7.220496254
1707741209.446931,,,1707741209.446780682,0.000000000,4.608414594,11.253187935,0.000000000,-0.912647412,7.274425267
1707741209.449899,,,1707741209.449684381,0.000000000,4.646431552,11.253187935,0.000000000,-0.891794861,7.268433154
1707741209.452901,,,1707741209.452118635,0.000000000,4.679176199,11.295132722,0.000000000,-0.870490654,7.310377941
1707741209.456241,,,1707741209.455654383,0.000000000,4.716820897,11.379022297,0.000000000,-0.845499800,7.262441042
1707741209.458960,,,1707741209.458151102,0.000000000,4.744866979,11.492872433,0.000000000,-0.828871688,7.208512030
1707741209.461724,,,1707741209.461287260,0.000000000,4.789037836,11.588746232,0.000000000,-0.805610308,7.178551467
1707741209.463503,,,1707741209.463172913,0.000000000,4.810967469,11.624698907,0.000000000,-0.793201392,7.160575130
1707741209.465144,,,1707741209.464863300,0.000000000,4.833135289,11.666643694,0.000000000,-0.779895157,7.148590905
1707741209.466888,,,1707741209.466578722,0.000000000,4.853660522,11.678627919,0.000000000,-0.767211353,7.166567242
1707741209.468592,,,1707741209.468314171,0.000000000,4.874077896,11.672635807,0.000000000,-0.754766485,7.172559355
1707741209.470849,,,1707741209.470146179,0.000000000,4.894567175,11.684620032,0.000000000,-0.742896110,7.082677668
1707741209.472506,,,1707741209.471873760,0.000000000,4.915473656,11.726564819,0.000000000,-0.730189835,7.112638230
1707741209.474262,,,1707741209.473616600,0.000000000,4.936332199,11.762517494,0.000000000,-0.717780919,7.118630343
1707741209.475881,,,1707741209.475412846,0.000000000,4.957163778,11.798470168,0.000000000,-0.705595959,7.082677668
1707741209.477665,,,1707741209.477334261,0.000000000,4.980879810,11.816446506,0.000000000,-0.691314508,7.094661893
1707741209.480482,,,1707741209.480113506,0.000000000,5.005869166,11.798470168,0.000000000,-0.673368880,7.040732881
1707741209.482164,,,1707741209.481939554,0.000000000,5.033890531,11.798470168,0.000000000,-0.660570477,6.980811756
1707741209.483916,,,1707741209.483616114,0.000000000,5.054505645,11.804462281,0.000000000,-0.648500115,6.968827531
1707741209.486252,,,1707741209.486082315,0.000000000,5.079614843,11.798470168,0.000000000,-0.631448810,6.920890632
1707741209.488548,,,1707741209.487818003,0.000000000,5.104789954,11.810454393,0.000000000,-0.619217411,6.938866969
1707741209.490223,,,1707741209.489655495,0.000000000,5.125349641,11.798470168,0.000000000,-0.607636155,6.884937957
1707741209.491900,,,1707741209.491361856,0.000000000,5.145883862,11.786485943,0.000000000,-0.596037673,6.825016833
1707741209.493936,,,1707741209.493446112,0.000000000,5.166518450,11.792478056,0.000000000,-0.581597431,6.819024720
1707741209.495545,,,1707741209.495245457,0.000000000,5.191448634,11.768509606,0.000000000,-0.569822930,6.807040495
1707741209.497305,,,1707741209.496998072,0.000000000,5.212000830,11.768509606,0.000000000,-0.558340544,6.765095708
1707741209.498939,,,1707741209.498710871,0.000000000,5.232650399,11.774501719,0.000000000,-0.546866398,6.705174584
1707741209.500637,,,1707741209.500492573,0.000000000,5.253150914,11.768509606,0.000000000,-0.535407232,6.693190359
1707741209.502378,,,1707741209.502208471,0.000000000,5.273849917,11.774501719,0.000000000,-0.524454399,6.609300784
1707741209.504685,,,1707741209.504060984,0.000000000,5.294730931,11.804462281,0.000000000,-0.513127060,6.585332335
1707741209.506619,,,1707741209.505825520,0.000000000,5.317077016,11.828430731,0.000000000,-0.500735371,6.585332335
1707741209.507975,,,1707741209.507707119,0.000000000,5.339142222,11.816446506,0.000000000,-0.489334628,6.489458535
1707741209.509818,,,1707741209.509577990,0.000000000,5.359986534,11.834422843,0.000000000,-0.477592335,6.429537411
1707741209.511631,,,1707741209.511479139,0.000000000,5.382286180,11.846407068,0.000000000,-0.466118938,6.453505861
1707741209.514071,,,1707741209.513319254,0.000000000,5.405543067,11.798470168,0.000000000,-0.454106250,6.375608399
1707741209.515355,,,1707741209.515079975,0.000000000,5.426131965,11.792478056,0.000000000,-0.443156414,6.333663611
1707741209.517166,,,1707741209.516826630,0.000000000,5.446768800,11.792478056,0.000000000,-0.431807353,6.375608399
1707741209.518975,,,1707741209.518577814,0.000000000,5.467506004,11.804462281,0.000000000,-0.421143640,6.321679387
1707741209.520803,,,1707741209.520399570,0.000000000,5.488372037,11.828430731,0.000000000,-0.410276195,6.285726712
1707741209.522629,,,1707741209.522082567,0.000000000,5.509053813,11.828430731,0.000000000,-0.399118132,6.303703049
1707741209.524575,,,1707741209.523826599,0.000000000,5.529951305,11.840414956,0.000000000,-0.388240950,6.291718824
1707741209.525678,,,1707741209.525578976,0.000000000,5.550973883,11.882359743,0.000000000,-0.378137499,6.189852913
1707741209.527521,,,1707741209.527386427,0.000000000,5.571711835,11.876367630,0.000000000,-0.366941237,6.219813475
1707741209.529349,,,1707741209.529180527,0.000000000,5.592227330,11.852399180,0.000000000,-0.355919495,6.243781925
1707741209.531192,,,1707741209.530895948,0.000000000,5.613127069,11.864383405,0.000000000,-0.345050552,6.237789812
1707741209.533026,,,1707741209.532614708,0.000000000,5.633987111,11.876367630,0.000000000,-0.334410059,6.207829250
1707741209.534854,,,1707741209.534328699,0.000000000,5.654923552,11.894343968,0.000000000,-0.323754585,6.183860800
1707741209.536668,,,1707741209.536113501,0.000000000,5.675794079,11.900336080,0.000000000,-0.313451147,6.135923901
1707741209.538590,,,1707741209.537851334,0.000000000,5.697200901,11.960257205,0.000000000,-0.302915516,6.099971226
1707741209.539819,,,1707741209.539579391,0.000000000,5.720224844,12.020178329,0.000000000,-0.292332696,6.099971226
1707741209.541575,,,1707741209.541331053,0.000000000,5.739998066,12.056131004,0.000000000,-0.282302649,6.028065876
1707741209.543988,,,1707741209.543317080,0.000000000,5.763973257,12.050138891,0.000000000,-0.270457741,6.010089539
1707741209.545865,,,1707741209.545403004,0.000000000,5.787622627,11.990217767,0.000000000,-0.258686985,5.974136864
1707741209.547791,,,1707741209.547361851,0.000000000,5.811603061,11.990217767,0.000000000,-0.247018095,5.950168415
1707741209.549523,,,1707741209.549320221,0.000000000,5.835225466,11.960257205,0.000000000,-0.234794185,5.980128977
1707741209.551906,,,1707741209.551455736,0.000000000,5.858859856,11.918312417,0.000000000,-0.223258620,5.932192077
1707741209.554034,,,1707741209.553731918,0.000000000,5.886938146,11.894343968,0.000000000,-0.209351676,5.908223627
1707741209.555844,,,1707741209.555579662,0.000000000,5.908867779,11.858391293,0.000000000,-0.198157661,5.920207852
1707741209.557678,,,1707741209.557337761,0.000000000,5.929185535,11.810454393,0.000000000,-0.188332094,5.866278840
1707741209.559493,,,1707741209.559320927,0.000000000,5.952465641,11.768509606,0.000000000,-0.176344873,5.896239402
1707741209.561779,,,1707741209.561332226,0.000000000,5.975846114,11.756525381,0.000000000,-0.164169650,5.938184190
1707741209.563561,,,1707741209.563337803,0.000000000,5.999072291,11.720572706,0.000000000,-0.152398894,5.926199965
1707741209.565987,,,1707741209.565330744,0.000000000,6.021817601,11.654659469,0.000000000,-0.141094774,5.872270953
1707741209.567832,,,1707741209.567326546,0.000000000,6.044773384,11.606722570,0.000000000,-0.128974228,5.908223627
1707741209.569695,,,1707741209.569405794,0.000000000,6.067774857,11.582754120,0.000000000,-0.117422185,5.878263065
1707741209.571481,,,1707741209.571317196,0.000000000,6.090997288,11.588746232,0.000000000,-0.105756291,5.872270953
1707741209.573892,,,1707741209.573329449,0.000000000,6.114281139,11.600730457,0.000000000,-0.094380265,5.830326165
1707741209.575924,,,1707741209.575314522,0.000000000,6.137535779,11.606722570,0.000000000,-0.083104608,5.782389266
1707741209.577748,,,1707741209.577327967,0.000000000,6.160761207,11.606722570,0.000000000,-0.071537584,5.782389266
1707741209.579519,,,1707741209.579334259,0.000000000,6.183964164,11.606722570,0.000000000,-0.060288890,5.752428704
1707741209.581943,,,1707741209.581330061,0.000000000,6.206913955,11.582754120,0.000000000,-0.048971288,5.728460254
1707741209.583836,,,1707741209.583339930,0.000000000,6.229689974,11.546801445,0.000000000,-0.037339100,5.758420816
1707741209.585660,,,1707741209.585402250,0.000000000,6.252598569,11.522832996,0.000000000,-0.025951090,5.740444479
1707741209.587478,,,1707741209.587337971,0.000000000,6.275805272,11.534817220,0.000000000,-0.014458218,5.734452366
1707741209.589912,,,1707741209.589319944,0.000000000,6.298606758,11.510848771,0.000000000,-0.002596832,5.782389266
1707741209.591743,,,1707741209.591332197,0.000000000,6.321835182,11.528825108,0.000000000,0.008412927,5.722468141
1707741209.593570,,,1707741209.593328714,0.000000000,6.344838152,11.528825108,0.000000000,0.020619609,5.812349828
1707741209.595944,,,1707741209.595329046,0.000000000,6.367453134,11.474896096,0.000000000,0.032236819,5.806357716
1707741209.597840,,,1707741209.597331047,0.000000000,6.390220165,11.450927646,0.000000000,0.043768639,5.800365603
1707741209.599614,,,1707741209.599322081,0.000000000,6.412968471,11.438943421,0.000000000,0.055705679,5.824334053
1707741209.601439,,,1707741209.601332426,0.000000000,6.435861336,11.450927646,0.000000000,0.067371573,5.830326165
1707741209.603864,,,1707741209.603342056,0.000000000,6.458618630,11.420967084,0.000000000,0.079030726,5.824334053
