__time,/effort_control/data.0,/effort_control/layout/data_offset,/joint_states/header/stamp,/joint_states/joint0/effort,/joint_states/joint0/position,/joint_states/joint0/velocity,/joint_states/joint1/effort,/joint_states/joint1/position,/joint_states/joint1/velocity
1707741507.501122,,,1707741507.501055717,0.000000000,305.339738693,19.750004142,0.000000000,-1.113609756,4.320313078
1707741507.503628,,,1707741507.503054857,0.000000000,305.379478383,19.773972592,0.000000000,-1.105803532,4.224439279
1707741507.505412,,,1707741507.505054951,0.000000000,305.419409820,19.827901604,0.000000000,-1.098853430,4.062652243
1707741507.507193,,,1707741507.507054567,0.000000000,305.459509037,19.863854279,0.000000000,-1.092383447,3.888880982
1707741507.509618,,,1707741507.509055138,0.000000000,305.499440474,19.881830616,0.000000000,-1.085720218,3.763046620
1707741507.511398,,,1707741507.511054754,0.000000000,305.539707470,19.929767516,0.000000000,-1.079494413,3.631220146
1707741507.513237,,,1707741507.513054371,0.000000000,305.579926528,19.977704415,0.000000000,-1.073153260,3.511377897
1707741507.515681,,,1707741507.515055656,0.000000000,305.619714155,19.977704415,0.000000000,-1.067677967,3.361575086
1707741507.517549,,,1707741507.517054796,0.000000000,305.659501782,19.935759628,0.000000000,-1.062138259,3.223756500
1707741507.519309,,,1707741507.519054651,0.000000000,305.699481156,19.953735965,0.000000000,-1.057057697,3.073953688
1707741507.521125,,,1707741507.521055460,0.000000000,305.740299426,20.043617652,0.000000000,-1.052932877,2.864229752
1707741507.523552,,,1707741507.523054600,0.000000000,305.781141665,20.133499339,0.000000000,-1.048670238,2.690458491
1707741507.525356,,,1707741507.525054693,0.000000000,305.822079777,20.211396801,0.000000000,-1.044745404,2.540655680
1707741507.527661,,,1707741507.527061462,0.000000000,305.862969952,20.259333701,0.000000000,-1.042069926,2.282994844
1707741507.529518,,,1707741507.529057980,0.000000000,305.904339497,20.349215387,0.000000000,-1.039348009,2.073270909
1707741507.531254,,,1707741507.531056881,0.000000000,305.945373483,20.403144399,0.000000000,-1.036832071,1.899499647
1707741507.533666,,,1707741507.533055782,0.000000000,305.986000005,20.391160174,0.000000000,-1.034851677,1.701759937
1707741507.535511,,,1707741507.535056591,0.000000000,306.026075253,20.313262713,0.000000000,-1.032946935,1.539972900
1707741507.537353,,,1707741507.537056208,0.000000000,306.065767006,20.199412576,0.000000000,-1.031191246,1.390170089
1707741507.539266,,,1707741507.539060116,0.000000000,306.104787642,20.043617652,0.000000000,-1.029773362,1.246359390
1707741507.541700,,,1707741507.541061163,0.000000000,306.144143837,19.965720190,0.000000000,-1.028930721,1.066596017
1707741507.543545,,,1707741507.543061256,0.000000000,306.183883527,19.941751741,0.000000000,-1.028449105,0.886832643
1707741507.545346,,,1707741507.545059919,0.000000000,306.223767027,19.941751741,0.000000000,-1.028437121,0.695085045
1707741507.547801,,,1707741507.547060013,0.000000000,306.264081960,19.977704415,0.000000000,-1.028608645,0.521313783
1707741507.549614,,,1707741507.549059629,0.000000000,306.305139914,20.091554552,0.000000000,-1.029256542,0.341550410
1707741507.551417,,,1707741507.551059723,0.000000000,306.346317711,20.211396801,0.000000000,-1.030550839,0.125834362
1707741507.553231,,,1707741507.553059578,0.000000000,306.387615350,20.307270600,0.000000000,-1.032534977,-0.113850148
1707741507.555682,,,1707741507.555060387,0.000000000,306.428361715,20.325246938,0.000000000,-1.034441967,-0.299605646
1707741507.557491,,,1707741507.557060242,0.000000000,306.468772521,20.295286375,0.000000000,-1.036811098,-0.491353268
1707741507.559274,,,1707741507.559062004,0.000000000,306.508991580,20.253341588,0.000000000,-1.039177983,-0.641156079
1707741507.561658,,,1707741507.561060667,0.000000000,306.549018891,20.205404688,0.000000000,-1.042117114,-0.820919500
1707741507.563554,,,1707741507.563058376,0.000000000,306.589190013,20.205404688,0.000000000,-1.045365588,-0.994690761
1707741507.565341,,,1707741507.565058231,0.000000000,306.629361135,20.169452014,0.000000000,-1.049115901,-1.180446247
1707741507.567703,,,1707741507.567056894,0.000000000,306.669484320,20.139491451,0.000000000,-1.053894611,-1.450091307
1707741507.569601,,,1707741507.569056273,0.000000000,306.709991000,20.151475676,0.000000000,-1.058343005,-1.617870549
1707741507.572354,,,1707741507.571615934,0.000000000,306.760899987,20.217388913,0.000000000,-1.065119335,-1.893507722
1707741507.573562,,,1707741507.573407650,0.000000000,306.799105696,20.229373138,0.000000000,-1.070157204,-2.079263208
1707741507.575999,,,1707741507.575411558,0.000000000,306.836520447,20.205404688,0.000000000,-1.075135151,-2.193113345
1707741507.577803,,,1707741507.577196121,0.000000000,306.873407891,20.085562439,0.000000000,-1.080453151,-2.324939819
1707741507.579602,,,1707741507.579056501,0.000000000,306.910463114,20.013657090,0.000000000,-1.086079745,-2.468750518
1707741507.581468,,,1707741507.581091166,0.000000000,306.949819309,19.947743853,0.000000000,-1.092124288,-2.588592767
1707741507.583858,,,1707741507.583157778,0.000000000,306.991356632,19.857862166,0.000000000,-1.098495402,-2.684466566
1707741507.585661,,,1707741507.585160971,0.000000000,307.029993773,19.744012030,0.000000000,-1.105441758,-2.846253602
1707741507.587465,,,1707741507.587056398,0.000000000,307.066833281,19.708059355,0.000000000,-1.112580611,-3.038001201
1707741507.589771,,,1707741507.589179516,0.000000000,307.106572971,19.738019917,0.000000000,-1.120503682,-3.253717436
1707741507.591518,,,1707741507.591057539,0.000000000,307.146264724,19.767980479,0.000000000,-1.128107672,-3.367567573
1707741507.593235,,,1707741507.593065262,0.000000000,307.186052350,19.785956817,0.000000000,-1.136127366,-3.511378272
1707741507.595610,,,1707741507.594928503,0.000000000,307.223826627,19.863854279,0.000000000,-1.143972539,-3.643204746
1707741507.597393,,,1707741507.597057104,0.000000000,307.266298720,19.887822728,0.000000000,-1.152870077,-3.769039107
1707741507.599223,,,1707741507.599056721,0.000000000,307.306230158,19.893814841,0.000000000,-1.161863489,-3.930826143
1707741507.601441,,,1707741507.601056814,0.000000000,307.346401279,19.947743853,0.000000000,-1.170408241,-4.014715718
1707741507.603189,,,1707741507.603056669,0.000000000,307.386284780,19.959728078,0.000000000,-1.178806936,-4.050668393
1707741507.605606,,,1707741507.605056286,0.000000000,307.425832722,19.911791178,0.000000000,-1.187833304,-4.146542192
1707741507.607385,,,1707741507.607056618,0.000000000,307.465188917,19.863854279,0.000000000,-1.197135310,-4.266384441
1707741507.609229,,,1707741507.609056473,0.000000000,307.504640985,19.827901604,0.000000000,-1.206253058,-4.332297678
1707741507.611646,,,1707741507.611434937,0.000000000,307.551115809,19.785956817,0.000000000,-1.217576652,-4.434163589
1707741507.614069,,,1707741507.613424063,0.000000000,307.585198945,19.714051467,0.000000000,-1.226382062,-4.488092602
1707741507.615245,,,1707741507.615056515,0.000000000,307.621630989,19.654130343,0.000000000,-1.234825697,-4.548013726
1707741507.617684,,,1707741507.617056370,0.000000000,307.660124319,19.576232881,0.000000000,-1.244727663,-4.643887525
1707741507.619460,,,1707741507.619056463,0.000000000,307.698761460,19.498335419,0.000000000,-1.254670076,-4.709800762
1707741507.621245,,,1707741507.621056080,0.000000000,307.737542412,19.474366969,0.000000000,-1.264231240,-4.733769212
1707741507.623666,,,1707741507.623056173,0.000000000,307.776059711,19.432422182,0.000000000,-1.273689790,-4.727777100
1707741507.625563,,,1707741507.625056028,0.000000000,307.814457167,19.384485282,0.000000000,-1.283956525,-4.817658786
1707741507.627307,,,1707741507.627056122,0.000000000,307.853190182,19.372501058,0.000000000,-1.294042000,-4.871587799
1707741507.629740,,,1707741507.629056931,0.000000000,307.891971134,19.384485282,0.000000000,-1.303794912,-4.865595686
1707741507.631379,,,1707741507.631055593,0.000000000,307.930847960,19.390477395,0.000000000,-1.313743316,-4.883572023
1707741507.633469,,,1707741507.633056164,0.000000000,307.969820659,19.426430070,0.000000000,-1.323610827,-4.913532586
1707741507.635306,,,1707741507.635056019,0.000000000,308.008841295,19.444406407,0.000000000,-1.333184725,-4.877579911
1707741507.637717,,,1707741507.637056351,0.000000000,308.047718121,19.450398519,0.000000000,-1.343154102,-4.895556248
1707741507.639560,,,1707741507.639055967,0.000000000,308.086906536,19.468374857,0.000000000,-1.352988657,-4.901548361
1707741507.641843,,,1707741507.641158581,0.000000000,308.129474503,19.576232881,0.000000000,-1.363543763,-4.919524698
1707741507.643556,,,1707741507.643057108,0.000000000,308.166865285,19.666114568,0.000000000,-1.372405348,-4.883572023
1707741507.645248,,,1707741507.645057440,0.000000000,308.205622268,19.606193443,0.000000000,-1.381738812,-4.835635124
1707741507.647517,,,1707741507.647057533,0.000000000,308.244499094,19.564248656,0.000000000,-1.391023591,-4.793690337
1707741507.649753,,,1707741507.649058104,0.000000000,308.283423856,19.552264431,0.000000000,-1.399940603,-4.727777100
1707741507.651475,,,1707741507.651057005,0.000000000,308.322156871,19.504327531,0.000000000,-1.408606696,-4.631903300
1707741507.653720,,,1707741507.653058290,0.000000000,308.360410517,19.426430070,0.000000000,-1.417973865,-4.637895413
1707741507.655477,,,1707741507.655057907,0.000000000,308.398616226,19.354524720,0.000000000,-1.426535845,-4.571982176
1707741507.657700,,,1707741507.657058001,0.000000000,308.436773998,19.282619371,0.000000000,-1.434620703,-4.446147814
1707741507.659635,,,1707741507.659415245,0.000000000,308.479605618,19.234682471,0.000000000,-1.444418556,-4.428171477
1707741507.661877,,,1707741507.661290884,0.000000000,308.518146885,19.246666696,0.000000000,-1.452228525,-4.320313453
1707741507.663592,,,1707741507.663058758,0.000000000,308.552038273,19.276627258,0.000000000,-1.459000361,-4.230431766
1707741507.665251,,,1707741507.665057421,0.000000000,308.590603509,19.264643033,0.000000000,-1.466620830,-4.140550079
1707741507.667669,,,1707741507.667061567,0.000000000,308.628857155,19.240674584,0.000000000,-1.473788895,-4.014715718
1707741507.669482,,,1707741507.669158936,0.000000000,308.670154794,19.282619371,0.000000000,-1.481323976,-3.906857694
1707741507.671294,,,1707741507.671057463,0.000000000,308.706898428,19.342540495,0.000000000,-1.488006680,-3.834952344
1707741507.673725,,,1707741507.673099279,0.000000000,308.745631442,19.342540495,0.000000000,-1.494633207,-3.721102208
1707741507.675759,,,1707741507.675565481,0.000000000,308.791435150,19.330556270,0.000000000,-1.502441678,-3.577291509
1707741507.677534,,,1707741507.677246809,0.000000000,308.825422412,19.342540495,0.000000000,-1.507153726,-3.445465035
1707741507.679353,,,1707741507.679056644,0.000000000,308.862166045,19.396469507,0.000000000,-1.513093407,-3.385543910
1707741507.681601,,,1707741507.681056499,0.000000000,308.902025577,19.510319644,0.000000000,-1.518293063,-3.223756874
1707741507.683274,,,1707741507.683056355,0.000000000,308.941717330,19.600201331,0.000000000,-1.522919723,-3.026017163
1707741507.685648,,,1707741507.685059786,0.000000000,308.981169399,19.624169781,0.000000000,-1.527822020,-2.882206464
1707741507.687434,,,1707741507.687056541,0.000000000,309.020525593,19.648138230,0.000000000,-1.532318351,-2.768356328
1707741507.689241,,,1707741507.689057827,0.000000000,309.060337188,19.684090905,0.000000000,-1.535979532,-2.558632392
1707741507.691709,,,1707741507.691056490,0.000000000,309.099501635,19.660122455,0.000000000,-1.539666179,-2.402837468
1707741507.693501,,,1707741507.693058252,0.000000000,309.137875124,19.576232881,0.000000000,-1.543080934,-2.241050432
1707741507.695275,,,1707741507.695059299,0.000000000,309.176272580,19.492343307,0.000000000,-1.546307687,-2.109223958
1707741507.697713,,,1707741507.697107553,0.000000000,309.214382415,19.396469507,0.000000000,-1.548986161,-1.941444809
1707741507.699592,,,1707741507.699162960,0.000000000,309.252252566,19.294603596,0.000000000,-1.551382257,-1.773665660
1707741507.701334,,,1707741507.701059341,0.000000000,309.290841770,19.276627258,0.000000000,-1.553413583,-1.617870737
1707741507.703718,,,1707741507.703059435,0.000000000,309.329910344,19.330556270,0.000000000,-1.554698142,-1.414138913
1707741507.705356,,,1707741507.705059528,0.000000000,309.368643358,19.336548383,0.000000000,-1.555508575,-1.186438640
1707741507.707686,,,1707741507.707057953,0.000000000,309.407520184,19.366508945,0.000000000,-1.556330993,-1.018659491
1707741507.709509,,,1707741507.709057093,0.000000000,309.446924315,19.444406407,0.000000000,-1.556606630,-0.826911893
1707741507.711344,,,1707741507.711059332,0.000000000,309.486783848,19.540280206,0.000000000,-1.556498772,-0.635164294
1707741507.713752,,,1707741507.713159561,0.000000000,309.528632761,19.588217106,0.000000000,-1.556160218,-0.443416696
1707741507.715582,,,1707741507.715057611,0.000000000,309.565256552,19.576232881,0.000000000,-1.556114528,-0.347542897
1707741507.717381,,,1707741507.717093706,0.000000000,309.604373062,19.570240768,0.000000000,-1.555629916,-0.227700648
1707741507.719164,,,1707741507.719058037,0.000000000,309.643585446,19.582224993,0.000000000,-1.554588786,-0.053929387
1707741507.721656,,,1707741507.721057653,0.000000000,309.683037515,19.612185556,0.000000000,-1.552958932,0.125833999
1707741507.723688,,,1707741507.723504543,0.000000000,309.730231392,19.678098793,0.000000000,-1.550533624,0.353534284
1707741507.725534,,,1707741507.725157261,0.000000000,309.764745960,19.678098793,0.000000000,-1.548079854,0.557266130
1707741507.727314,,,1707741507.727059364,0.000000000,309.801585467,19.672106680,0.000000000,-1.545299514,0.743021616
1707741507.729693,,,1707741507.729057312,0.000000000,309.841037536,19.684090905,0.000000000,-1.541576165,0.982706161
1707741507.731561,,,1707741507.731160164,0.000000000,309.882766607,19.672106680,0.000000000,-1.537351726,1.228382772
1707741507.733388,,,1707741507.733057261,0.000000000,309.919654051,19.678098793,0.000000000,-1.533639612,1.378185583
1707741507.735297,,,1707741507.735057831,0.000000000,309.958530877,19.630161893,0.000000000,-1.528750048,1.611878063
1707741507.737726,,,1707741507.737057447,0.000000000,309.996880396,19.546272319,0.000000000,-1.523855241,1.797633549
1707741507.739551,,,1707741507.739057541,0.000000000,310.035613411,19.480359082,0.000000000,-1.519038332,1.929460023
1707741507.741391,,,1707741507.741058111,0.000000000,310.074538174,19.486351194,0.000000000,-1.513616219,2.085254946
1707741507.743209,,,1707741507.743057966,0.000000000,310.113367062,19.462382744,0.000000000,-1.507898995,2.265018320
1707741507.745555,,,1707741507.745062351,0.000000000,310.151500866,19.396469507,0.000000000,-1.502216225,2.390852681
1707741507.747272,,,1707741507.747057676,0.000000000,310.190042133,19.360516833,0.000000000,-1.495897543,2.552639718
1707741507.749715,,,1707741507.749058485,0.000000000,310.229110707,19.390477395,0.000000000,-1.489826035,2.672481967
1707741507.751548,,,1707741507.751057863,0.000000000,310.268227217,19.432422182,0.000000000,-1.483084159,2.810300553
1707741507.753391,,,1707741507.753057957,0.000000000,310.307271821,19.456390632,0.000000000,-1.476122823,2.960103364
1707741507.755244,,,1707741507.755057812,0.000000000,310.346915637,19.528295981,0.000000000,-1.469002695,3.091929838
1707741507.757666,,,1707741507.757057905,0.000000000,310.386415643,19.570240768,0.000000000,-1.460800991,3.301653961
1707741507.759590,,,1707741507.759057999,0.000000000,310.425819774,19.612185556,0.000000000,-1.452931849,3.457448885
1707741507.761316,,,1707741507.761057377,0.000000000,310.465703275,19.684090905,0.000000000,-1.444937622,3.565306909
1707741507.763687,,,1707741507.763057470,0.000000000,310.505682649,19.744012030,0.000000000,-1.436712699,3.685149158
1707741507.765629,,,1707741507.765057087,0.000000000,310.544799159,19.714051467,0.000000000,-1.428687762,3.769038733
1707741507.767424,,,1707741507.767060041,0.000000000,310.583867732,19.666114568,0.000000000,-1.420739974,3.798999295
1707741507.769681,,,1707741507.769057035,0.000000000,310.622720589,19.618177668,0.000000000,-1.412040176,3.918841544
1707741507.771389,,,1707741507.771058083,0.000000000,310.661980910,19.636154005,0.000000000,-1.403733610,3.978762669
1707741507.773214,,,1707741507.773057222,0.000000000,310.700761862,19.582224993,0.000000000,-1.394900487,4.068644355
1707741507.775635,,,1707741507.775057316,0.000000000,310.739351066,19.522303869,0.000000000,-1.385769257,4.182494492
1707741507.777485,,,1707741507.777107954,0.000000000,310.778227892,19.480359082,0.000000000,-1.376685963,4.260391954
1707741507.779288,,,1707741507.779057264,0.000000000,310.817152654,19.468374857,0.000000000,-1.367244641,4.356265753
1707741507.781708,,,1707741507.781057835,0.000000000,310.856221227,19.486351194,0.000000000,-1.357928404,4.428171103
1707741507.783500,,,1707741507.783057213,0.000000000,310.895098053,19.480359082,0.000000000,-1.348148528,4.524044902
1707741507.785312,,,1707741507.785057545,0.000000000,310.933974879,19.462382744,0.000000000,-1.338634551,4.583966026
1707741507.787742,,,1707741507.787057638,0.000000000,310.972468209,19.438414295,0.000000000,-1.329581218,4.571981801
1707741507.789570,,,1707741507.789057970,0.000000000,311.011153287,19.426430070,0.000000000,-1.319635810,4.649879263
1707741507.791369,,,1707741507.791133881,0.000000000,311.050125986,19.438414295,0.000000000,-1.310243174,4.667855601
1707741507.793181,,,1707741507.793057919,0.000000000,311.089554086,19.480359082,0.000000000,-1.301230287,4.631902926
1707741507.795608,,,1707741507.795058012,0.000000000,311.129149965,19.552264431,0.000000000,-1.291478124,4.685831938
1707741507.797322,,,1707741507.797064543,0.000000000,311.168602034,19.594209218,0.000000000,-1.281947670,4.691824050
1707741507.799617,,,1707741507.799060345,0.000000000,311.208245850,19.648138230,0.000000000,-1.272546794,4.703808275
1707741507.801333,,,1707741507.801058769,0.000000000,311.248656656,19.750004142,0.000000000,-1.263409572,4.673847713
1707741507.803610,,,1707741507.803058863,0.000000000,311.289283179,19.881830616,0.000000000,-1.254355490,4.631902926
1707741507.805341,,,1707741507.805108309,0.000000000,311.329022868,19.887822728,0.000000000,-1.244836270,4.673847713
1707741507.807595,,,1707741507.807223082,0.000000000,311.371207340,19.869846391,0.000000000,-1.235454869,4.613926589
1707741507.809312,,,1707741507.809057474,0.000000000,311.408358437,19.857862166,0.000000000,-1.227042692,4.583966026
1707741507.811556,,,1707741507.811059237,0.000000000,311.447834474,19.833893716,0.000000000,-1.217951909,4.583966026
1707741507.813348,,,1707741507.813104391,0.000000000,311.486903047,19.779964704,0.000000000,-1.209819863,4.470115890
1707741507.815228,,,1707741507.815057039,0.000000000,311.525923684,19.720043580,0.000000000,-1.201394953,4.398210540
1707741507.817668,,,1707741507.817057610,0.000000000,311.564872415,19.654130343,0.000000000,-1.192749833,4.380234203
1707741507.819485,,,1707741507.819057703,0.000000000,311.603940988,19.642146118,0.000000000,-1.184985553,4.290352516
1707741507.821305,,,1707741507.821057320,0.000000000,311.643488930,19.654130343,0.000000000,-1.176830288,4.230431392
1707741507.823736,,,1707741507.823057413,0.000000000,311.683420367,19.720043580,0.000000000,-1.169051777,4.170510267
1707741507.825567,,,1707741507.825057507,0.000000000,311.723207994,19.755996255,0.000000000,-1.161934645,4.032691681
1707741507.827346,,,1707741507.827058077,0.000000000,311.762707999,19.767980479,0.000000000,-1.154428775,3.972770556
1707741507.829763,,,1707741507.829061031,0.000000000,311.802447689,19.791948929,0.000000000,-1.147576046,3.858920420
1707741507.831590,,,1707741507.831057787,0.000000000,311.842331190,19.833893716,0.000000000,-1.140595984,3.763046620
1707741507.833410,,,1707741507.833057404,0.000000000,311.882406438,19.869846391,0.000000000,-1.133621165,3.709117608
1707741507.835256,,,1707741507.835059643,0.000000000,311.921906443,19.845877941,0.000000000,-1.127236569,3.601259584
1707741507.837657,,,1707741507.837058544,0.000000000,311.961190732,19.809925267,0.000000000,-1.120645245,3.535346347
1707741507.839484,,,1707741507.839057684,0.000000000,312.001529633,19.869846391,0.000000000,-1.114871845,3.403519873
1707741507.841315,,,1707741507.841091871,0.000000000,312.042228061,19.977704415,0.000000000,-1.109647472,3.217764387
1707741507.843749,,,1707741507.843057156,0.000000000,312.083022363,20.067586102,0.000000000,-1.104130983,3.127882700
1707741507.845609,,,1707741507.845057011,0.000000000,312.123960475,20.145483564,0.000000000,-1.099712550,2.930142989
1707741507.847365,,,1707741507.847057819,0.000000000,312.165210177,20.265325813,0.000000000,-1.095627427,2.738395391
1707741507.849198,,,1707741507.849056959,0.000000000,312.206196226,20.313262713,0.000000000,-1.091206746,2.612561029
1707741507.851578,,,1707741507.851058722,0.000000000,312.246607033,20.295286375,0.000000000,-1.087445946,2.462758218
1707741507.853370,,,1707741507.853057623,0.000000000,312.286778154,20.241357363,0.000000000,-1.083970521,2.300971182
1707741507.855207,,,1707741507.855057240,0.000000000,312.326206254,20.145483564,0.000000000,-1.080581982,2.169144708
1707741507.857645,,,1707741507.857057571,0.000000000,312.365346733,20.025641315,0.000000000,-1.077502036,2.037318234
1707741507.859553,,,1707741507.859163284,0.000000000,312.406860088,19.905799066,0.000000000,-1.074784613,1.857554860
1707741507.861377,,,1707741507.861139536,0.000000000,312.443963248,19.863854279,0.000000000,-1.072557045,1.719736274
1707741507.863225,,,1707741507.863057375,0.000000000,312.483846749,19.887822728,0.000000000,-1.070648557,1.557949238
1707741507.865630,,,1707741507.865063190,0.000000000,312.523826123,19.905799066,0.000000000,-1.069286101,1.372193752
1707741507.867494,,,1707741507.867057562,0.000000000,312.564284866,19.965720190,0.000000000,-1.068603749,1.144493478
1707741507.869317,,,1707741507.869104147,0.000000000,312.605558537,20.121515114,0.000000000,-1.068076443,0.952745880
1707741507.871739,,,1707741507.871058226,0.000000000,312.649300958,20.223381026,0.000000000,-1.067644262,0.790958844
1707741507.873568,,,1707741507.873109341,0.000000000,312.690191133,20.283302150,0.000000000,-1.067725155,0.605203358
1707741507.875370,,,1707741507.875058174,0.000000000,312.728253031,20.277310038,0.000000000,-1.067466745,0.497345334
1707741507.877221,,,1707741507.877094269,0.000000000,312.768424153,20.241357363,0.000000000,-1.067352895,0.401471534
1707741507.879650,,,1707741507.879057407,0.000000000,312.808427496,20.199412576,0.000000000,-1.067430793,0.305597735
1707741507.881466,,,1707741507.881057501,0.000000000,312.848598618,20.181436239,0.000000000,-1.067801555,0.197739711
1707741507.883250,,,1707741507.883057594,0.000000000,312.888817677,20.163459901,0.000000000,-1.069126561,0.023968450
1707741507.885680,,,1707741507.885057449,0.000000000,312.929084672,20.145483564,0.000000000,-1.071170620,-0.203731847
1707741507.887501,,,1707741507.887057781,0.000000000,312.969831037,20.199412576,0.000000000,-1.073727005,-0.431432143
1707741507.889325,,,1707741507.889057398,0.000000000,313.010577402,20.241357363,0.000000000,-1.076438436,-0.641156079
1707741507.891746,,,1707741507.891057491,0.000000000,313.051611388,20.277310038,0.000000000,-1.079709380,-0.856872174
1707741507.893565,,,1707741507.893063307,0.000000000,313.092261879,20.301278488,0.000000000,-1.083205778,-1.054611885
1707741507.895342,,,1707741507.895057440,0.000000000,313.131977600,20.205404688,0.000000000,-1.086269245,-1.162469909
1707741507.897169,,,1707741507.897057056,0.000000000,313.171094110,20.067586102,0.000000000,-1.089993343,-1.300288496
1707741507.899595,,,1707741507.899057388,0.000000000,313.211073484,20.037625540,0.000000000,-1.094047756,-1.468067645
1707741507.901411,,,1707741507.901056528,0.000000000,313.250381742,19.971712303,0.000000000,-1.097715678,-1.557949331
1707741507.903226,,,1707741507.903055906,0.000000000,313.289402378,19.869846391,0.000000000,-1.102431471,-1.713744349
1707741507.905649,,,1707741507.905057430,0.000000000,313.328327141,19.779964704,0.000000000,-1.107534503,-1.905491947
1707741507.907535,,,1707741507.907152414,0.000000000,313.368114768,19.797941042,0.000000000,-1.112982083,-2.079263208
1707741507.909361,,,1707741507.909058332,0.000000000,313.408142079,19.851870054,0.000000000,-1.118693315,-2.259026582
1707741507.911220,,,1707741507.911057234,0.000000000,313.448217327,19.869846391,0.000000000,-1.124684678,-2.408829393
1707741507.913647,,,1707741507.913058281,0.000000000,313.488532259,19.941751741,0.000000000,-1.130834084,-2.558632205
1707741507.915467,,,1707741507.915057421,0.000000000,313.528607508,19.971712303,0.000000000,-1.136857655,-2.660498116
1707741507.917297,,,1707741507.917057276,0.000000000,313.568682756,19.989688640,0.000000000,-1.143305168,-2.774348253
1707741507.919682,,,1707741507.919059277,0.000000000,313.609309278,20.049609765,0.000000000,-1.150091235,-2.912166839
1707741507.921474,,,1707741507.921057463,0.000000000,313.649959769,20.109530889,0.000000000,-1.156725253,-3.014032751
1707741507.923246,,,1707741507.923057556,0.000000000,313.689795333,20.067586102,0.000000000,-1.163542778,-3.085938100
1707741507.925683,,,1707741507.925057173,0.000000000,313.729247401,20.001672865,0.000000000,-1.171208188,-3.259709549
1707741507.927525,,,1707741507.927057505,0.000000000,313.768939154,19.971712303,0.000000000,-1.178094624,-3.295662223
1707741507.929350,,,1707741507.929057360,0.000000000,313.808678844,19.941751741,0.000000000,-1.185829692,-3.415504473
1707741507.931210,,,1707741507.931057453,0.000000000,313.847987101,19.881830616,0.000000000,-1.193719806,-3.541338834
1707741507.933634,,,1707741507.933133125,0.000000000,313.886887895,19.791948929,0.000000000,-1.201824887,-3.649196858
1707741507.935458,,,1707741507.935057402,0.000000000,313.925860595,19.732027805,0.000000000,-1.209562951,-3.703125870
1707741507.937283,,,1707741507.937057495,0.000000000,313.964881231,19.666114568,0.000000000,-1.217793118,-3.798999670
1707741507.939715,,,1707741507.939058781,0.000000000,314.003877899,19.636154005,0.000000000,-1.226174585,-3.870905019
1707741507.941545,,,1707741507.941058397,0.000000000,314.042754724,19.600201331,0.000000000,-1.234330599,-3.930826143
1707741507.943326,,,1707741507.943057775,0.000000000,314.081535676,19.552264431,0.000000000,-1.242842395,-3.996739380
1707741507.945159,,,1707741507.945057631,0.000000000,314.120556313,19.534288094,0.000000000,-1.251449315,-4.056660505
1707741507.947586,,,1707741507.947057724,0.000000000,314.159576949,19.534288094,0.000000000,-1.259541663,-4.074636842
1707741507.949409,,,1707741507.949057579,0.000000000,314.198501711,19.510319644,0.000000000,-1.268074431,-4.098605292
1707741507.951246,,,1707741507.951057434,0.000000000,314.237714095,19.534288094,0.000000000,-1.277597396,-4.242415991
1707741507.953687,,,1707741507.953057528,0.000000000,314.276878542,19.546272319,0.000000000,-1.285879993,-4.224439654
1707741507.955515,,,1707741507.955057621,0.000000000,314.315995052,19.558256544,0.000000000,-1.294491408,-4.242415991
1707741507.957339,,,1707741507.957057476,0.000000000,314.355063625,19.552264431,0.000000000,-1.303270602,-4.278368666
1707741507.959646,,,1707741507.959219217,0.000000000,314.394899189,19.624169781,0.000000000,-1.312395840,-4.266384441
1707741507.961388,,,1707741507.961059809,0.000000000,314.435238090,19.738019917,0.000000000,-1.320590803,-4.296345003
1707741507.963657,,,1707741507.963058472,0.000000000,314.474498411,19.732027805,0.000000000,-1.329313820,-4.320313453
1707741507.965479,,,1707741507.965058088,0.000000000,314.513471110,19.672106680,0.000000000,-1.338361161,-4.356266128
1707741507.967265,,,1707741507.967057705,0.000000000,314.552779368,19.660122455,0.000000000,-1.346667727,-4.320313453
1707741507.969726,,,1707741507.969058990,0.000000000,314.591560320,19.600201331,0.000000000,-1.354741350,-4.254400216
1707741507.971579,,,1707741507.971204519,0.000000000,314.632450495,19.540280206,0.000000000,-1.363942238,-4.272376553
1707741507.973340,,,1707741507.973059654,0.000000000,314.668283328,19.432422182,0.000000000,-1.371845086,-4.260392328
1707741507.975744,,,1707741507.975224972,0.000000000,314.708670166,19.348532608,0.000000000,-1.380443018,-4.206463316
1707741507.977522,,,1707741507.977058411,0.000000000,314.742082185,19.276627258,0.000000000,-1.387769873,-4.212455429
1707741507.979313,,,1707741507.979060650,0.000000000,314.782900455,19.270635146,0.000000000,-1.395971577,-4.134557967
1707741507.981562,,,1707741507.981057882,0.000000000,314.821873154,19.306587821,0.000000000,-1.403608525,-4.050668393
1707741507.983343,,,1707741507.983057499,0.000000000,314.860606169,19.324564158,0.000000000,-1.411414000,-4.026699943
1707741507.985128,,,1707741507.985059500,0.000000000,314.899051562,19.294603596,0.000000000,-1.418620264,-3.942810368
1707741507.987520,,,1707741507.987057209,0.000000000,314.937784577,19.306587821,0.000000000,-1.425863230,-3.858920794
1707741507.989367,,,1707741507.989056349,0.000000000,314.976757277,19.348532608,0.000000000,-1.433158627,-3.810983894
