__time,/effort_control/data.0,/effort_control/layout/data_offset,/joint_states/header/stamp,/joint_states/joint0/effort,/joint_states/joint0/position,/joint_states/joint0/velocity,/joint_states/joint1/effort,/joint_states/joint1/position,/joint_states/joint1/velocity
1707741389.871868,,,1707741389.871203899,0.000000000,147.648706811,15.064172204,0.000000000,1.053629834,-1.252351503
1707741389.873554,,,1707741389.873194218,0.000000000,147.679002932,15.076156429,0.000000000,1.051742319,-1.174454041
1707741389.875782,,,1707741389.875212669,0.000000000,147.709766437,15.142069666,0.000000000,1.049815106,-1.138501366
1707741389.877493,,,1707741389.877207994,0.000000000,147.740350179,15.184014453,0.000000000,1.048081138,-1.078580241
1707741389.879732,,,1707741389.879184961,0.000000000,147.770921937,15.195998678,0.000000000,1.046535173,-1.006674892
1707741389.881413,,,1707741389.881204367,0.000000000,147.801457742,15.201990790,0.000000000,1.045115791,-0.946753768
1707741389.883677,,,1707741389.883211851,0.000000000,147.832041484,15.225959240,0.000000000,1.043940588,-0.856872081
1707741389.885922,,,1707741389.885213375,0.000000000,147.862912847,15.273896140,0.000000000,1.042515215,-0.826911518
1707741389.887614,,,1707741389.887204885,0.000000000,147.894107785,15.339809377,0.000000000,1.041276345,-0.790958844
1707741389.889842,,,1707741389.889202595,0.000000000,147.924787400,15.357785714,0.000000000,1.040295137,-0.719053494
1707741389.891563,,,1707741389.891211987,0.000000000,147.955371142,15.345801489,0.000000000,1.039412049,-0.653140257
1707741389.893790,,,1707741389.893309355,0.000000000,147.985763137,15.303856702,0.000000000,1.038880998,-0.569250683
1707741389.895485,,,1707741389.895214319,0.000000000,148.016394816,15.297864590,0.000000000,1.038483272,-0.497345334
1707741389.897737,,,1707741389.897210121,0.000000000,148.046666968,15.273896140,0.000000000,1.038369422,-0.401471534
1707741389.899407,,,1707741389.899213552,0.000000000,148.076627530,15.207982903,0.000000000,1.038447319,-0.305597735
1707741389.901663,,,1707741389.901204348,0.000000000,148.106624045,15.160046003,0.000000000,1.038092287,-0.269645060
1707741389.903896,,,1707741389.903195858,0.000000000,148.136728418,15.142069666,0.000000000,1.037753732,-0.251668723
1707741389.905630,,,1707741389.905191183,0.000000000,148.166473264,15.082148541,0.000000000,1.037749238,-0.197739711
1707741389.907866,,,1707741389.907202959,0.000000000,148.196050331,15.022227417,0.000000000,1.037746242,-0.149802811
1707741389.909550,,,1707741389.909213305,0.000000000,148.225819146,14.980282630,0.000000000,1.037770960,-0.119842249
1707741389.911780,,,1707741389.911204338,0.000000000,148.256019393,15.010243192,0.000000000,1.037854849,-0.089881687
1707741389.913469,,,1707741389.913194180,0.000000000,148.286267576,15.034211642,0.000000000,1.038507989,0.005992113
1707741389.915714,,,1707741389.915185213,0.000000000,148.316419886,15.034211642,0.000000000,1.038728200,0.023968451
1707741389.917398,,,1707741389.917211056,0.000000000,148.346380448,15.040203754,0.000000000,1.040131103,0.167779160
1707741389.919657,,,1707741389.919284344,0.000000000,148.376137279,15.004251080,0.000000000,1.041307055,0.263652971
1707741389.921354,,,1707741389.921183348,0.000000000,148.405954030,14.986274742,0.000000000,1.042588618,0.347542546
1707741389.923607,,,1707741389.923197508,0.000000000,148.436010467,14.998258967,0.000000000,1.044436436,0.473376931
1707741389.925854,,,1707741389.925220251,0.000000000,148.466534287,15.046195867,0.000000000,1.045951691,0.533298055
1707741389.927475,,,1707741389.927209854,0.000000000,148.496926282,15.076156429,0.000000000,1.047570311,0.593219180
1707741389.929770,,,1707741389.929196358,0.000000000,148.526982718,15.076156429,0.000000000,1.049371689,0.671116642
1707741389.931454,,,1707741389.931198359,0.000000000,148.557182965,15.070164317,0.000000000,1.051256209,0.719053541
1707741389.933633,,,1707741389.933322191,0.000000000,148.587287337,15.070164317,0.000000000,1.053549690,0.802943162
1707741389.935367,,,1707741389.935196877,0.000000000,148.617439647,15.070164317,0.000000000,1.055825943,0.886832737
1707741389.937823,,,1707741389.937195539,0.000000000,148.648107279,15.124093329,0.000000000,1.057998833,0.934769636
1707741389.939925,,,1707741389.939208984,0.000000000,148.678786895,15.172030228,0.000000000,1.060563457,1.006674986
1707741389.941751,,,1707741389.941194296,0.000000000,148.709490479,15.207982903,0.000000000,1.063138568,1.072588223
1707741389.943492,,,1707741389.943214893,0.000000000,148.740074221,15.231951353,0.000000000,1.065453770,1.090564560
1707741389.945890,,,1707741389.945196152,0.000000000,148.770610026,15.237943465,0.000000000,1.067806423,1.114533010
1707741389.947650,,,1707741389.947197676,0.000000000,148.800954083,15.219967128,0.000000000,1.070669904,1.174454134
1707741389.949399,,,1707741389.949196339,0.000000000,148.831202267,15.195998678,0.000000000,1.073575330,1.240367371
1707741389.951864,,,1707741389.951208353,0.000000000,148.861210766,15.166038116,0.000000000,1.076799835,1.318264833
1707741389.953794,,,1707741389.953212261,0.000000000,148.891171328,15.118101216,0.000000000,1.080172645,1.408146520
1707741389.955796,,,1707741389.955212355,0.000000000,148.921227764,15.100124879,0.000000000,1.083154470,1.426122857
1707741389.957674,,,1707741389.957196951,0.000000000,148.950852768,15.046195867,0.000000000,1.086486085,1.474059757
1707741389.959438,,,1707741389.959244490,0.000000000,148.980298009,14.974290517,0.000000000,1.090095584,1.545965106
1707741389.961823,,,1707741389.961196423,0.000000000,149.009923013,14.938337843,0.000000000,1.093678867,1.593902100
1707741389.963705,,,1707741389.963197231,0.000000000,149.039931512,14.944329955,0.000000000,1.097370757,1.647831112
1707741389.965429,,,1707741389.965212345,0.000000000,149.069987948,14.962306292,0.000000000,1.101217693,1.707752236
1707741389.967729,,,1707741389.967198610,0.000000000,149.099852637,14.968298405,0.000000000,1.105033171,1.761681248
1707741389.969602,,,1707741389.969195366,0.000000000,149.129525578,14.932345730,0.000000000,1.108933287,1.803626036
1707741389.971380,,,1707741389.971211910,0.000000000,149.159390266,14.932345730,0.000000000,1.112754008,1.821602373
1707741389.973766,,,1707741389.973212719,0.000000000,149.189207018,14.920361505,0.000000000,1.116771719,1.857555048
1707741389.975496,,,1707741389.975209475,0.000000000,149.219215517,14.938337843,0.000000000,1.120939233,1.917476172
1707741389.977321,,,1707741389.977208614,0.000000000,149.249367827,14.968298405,0.000000000,1.125201123,1.959420959
1707741389.979747,,,1707741389.979208231,0.000000000,149.279759821,15.010243192,0.000000000,1.129406837,1.995373634
1707741389.981597,,,1707741389.981208324,0.000000000,149.310103878,15.058180092,0.000000000,1.134231986,2.067278983
1707741389.983379,,,1707741389.983210564,0.000000000,149.340112378,15.046195867,0.000000000,1.138541813,2.103231658
1707741389.985789,,,1707741389.985207796,0.000000000,149.370120877,15.040203754,0.000000000,1.142821679,2.097239546
1707741389.987670,,,1707741389.987196445,0.000000000,149.400416997,15.052187979,0.000000000,1.147867787,2.211089682
1707741389.989483,,,1707741389.989208937,0.000000000,149.430856929,15.094132766,0.000000000,1.152239782,2.205097570
1707741389.991839,,,1707741389.991216660,0.000000000,149.461536544,15.148061778,0.000000000,1.156774313,2.211089682
1707741389.993685,,,1707741389.993211746,0.000000000,149.492168223,15.190006566,0.000000000,1.161907306,2.282995032
1707741389.995393,,,1707741389.995200634,0.000000000,149.522763949,15.201990790,0.000000000,1.166456069,2.288987144
1707741389.997591,,,1707741389.997208595,0.000000000,149.552940228,15.190006566,0.000000000,1.171275225,2.306963482
1707741389.999276,,,1707741389.999199390,0.000000000,149.583236348,15.190006566,0.000000000,1.176362529,2.366884606
1707741390.001747,,,1707741390.001196384,0.000000000,149.613580406,15.178022341,0.000000000,1.181210148,2.372876719
1707741390.003582,,,1707741390.003213644,0.000000000,149.643636842,15.148061778,0.000000000,1.186395572,2.420813618
1707741390.005415,,,1707741390.005212784,0.000000000,149.673837089,15.130085441,0.000000000,1.191309853,2.432797843
1707741390.007869,,,1707741390.007285357,0.000000000,149.704037335,15.118101216,0.000000000,1.196063845,2.414821506
1707741390.009785,,,1707741390.009207964,0.000000000,149.733638371,15.058180092,0.000000000,1.201186352,2.456766293
1707741390.011863,,,1707741390.011284351,0.000000000,149.762999722,14.980282630,0.000000000,1.206362789,2.480734743
1707741390.013696,,,1707741390.013212442,0.000000000,149.792576789,14.932345730,0.000000000,1.211301038,2.468750518
1707741390.015534,,,1707741390.015204906,0.000000000,149.822729099,14.962306292,0.000000000,1.216258013,2.480734743
1707741390.017358,,,1707741390.017203569,0.000000000,149.852641724,14.962306292,0.000000000,1.221653911,2.528671642
1707741390.019788,,,1707741390.019197226,0.000000000,149.882554349,14.962306292,0.000000000,1.226438612,2.498711080
1707741390.021665,,,1707741390.021207571,0.000000000,149.912371101,14.950322067,0.000000000,1.231814286,2.540655867
1707741390.023479,,,1707741390.023215055,0.000000000,149.942044042,14.920361505,0.000000000,1.237083600,2.558632205
1707741390.025302,,,1707741390.025196791,0.000000000,149.972148415,14.944329955,0.000000000,1.241648841,2.498711080
1707741390.027797,,,1707741390.027463675,0.000000000,150.004122327,14.968298405,0.000000000,1.247186302,2.528671642
1707741390.029631,,,1707741390.029240370,0.000000000,150.032560893,15.010243192,0.000000000,1.251711096,2.498711080
1707741390.031424,,,1707741390.031203032,0.000000000,150.063096698,15.070164317,0.000000000,1.256596914,2.486726855
1707741390.033661,,,1707741390.033194780,0.000000000,150.093344881,15.094132766,0.000000000,1.261687963,2.504703192
1707741390.035338,,,1707741390.035202742,0.000000000,150.123772828,15.118101216,0.000000000,1.266644189,2.498711080
1707741390.037805,,,1707741390.037216902,0.000000000,150.153973075,15.106116991,0.000000000,1.271518023,2.480734743
1707741390.039620,,,1707741390.039202213,0.000000000,150.184029511,15.094132766,0.000000000,1.276539414,2.486726855
1707741390.041441,,,1707741390.041203737,0.000000000,150.214709127,15.142069666,0.000000000,1.281199030,2.462758405
1707741390.043837,,,1707741390.043330193,0.000000000,150.245580490,15.201990790,0.000000000,1.286031669,2.408829393
1707741390.045655,,,1707741390.045203209,0.000000000,150.276403917,15.249927690,0.000000000,1.290495792,2.408829393
1707741390.047479,,,1707741390.047205925,0.000000000,150.306747974,15.243935578,0.000000000,1.295248287,2.396845168
1707741390.049904,,,1707741390.049202681,0.000000000,150.337235842,15.237943465,0.000000000,1.299620282,2.360892494
1707741390.051553,,,1707741390.051210642,0.000000000,150.367627837,15.225959240,0.000000000,1.304412474,2.360892494
1707741390.053383,,,1707741390.053195953,0.000000000,150.398019831,15.219967128,0.000000000,1.308767990,2.330931931
1707741390.055830,,,1707741390.055203915,0.000000000,150.428315952,15.201990790,0.000000000,1.313180432,2.288987144
1707741390.057657,,,1707741390.057200670,0.000000000,150.458288498,15.166038116,0.000000000,1.317559168,2.277002919
1707741390.059474,,,1707741390.059204817,0.000000000,150.488536682,15.154053891,0.000000000,1.321451045,2.205097570
1707741390.061736,,,1707741390.061203957,0.000000000,150.518593118,15.124093329,0.000000000,1.325635038,2.181129120
1707741390.063585,,,1707741390.063197851,0.000000000,150.548337964,15.070164317,0.000000000,1.329885693,2.169144895
1707741390.065410,,,1707741390.065213442,0.000000000,150.578058842,15.022227417,0.000000000,1.333637504,2.109223771
1707741390.067830,,,1707741390.067296505,0.000000000,150.608115278,15.010243192,0.000000000,1.337459723,2.055294759
1707741390.069670,,,1707741390.069198132,0.000000000,150.638075840,15.010243192,0.000000000,1.341355345,2.031326309
1707741390.071973,,,1707741390.071287870,0.000000000,150.668072355,15.004251080,0.000000000,1.345037498,1.995373634
1707741390.073793,,,1707741390.073212147,0.000000000,150.697745296,14.980282630,0.000000000,1.348819270,1.977397297
1707741390.075593,,,1707741390.075211287,0.000000000,150.727609984,14.968298405,0.000000000,1.352066995,1.899499835
1707741390.077332,,,1707741390.077203989,0.000000000,150.757618484,14.980282630,0.000000000,1.355254799,1.827594485
1707741390.079760,,,1707741390.079209566,0.000000000,150.787579046,14.986274742,0.000000000,1.358582668,1.791641811
1707741390.081498,,,1707741390.081261158,0.000000000,150.820248043,15.273896140,0.000000000,1.361987686,1.767673361
1707741390.083763,,,1707741390.083426476,0.000000000,150.849633362,15.166038116,0.000000000,1.364884872,1.701760124
1707741390.085457,,,1707741390.085276365,0.000000000,150.879342256,15.088140654,0.000000000,1.367582821,1.623862662
1707741390.087705,,,1707741390.087398529,0.000000000,150.909350755,15.064172204,0.000000000,1.370653779,1.581917875
1707741390.089408,,,1707741390.089215040,0.000000000,150.939551002,15.070164317,0.000000000,1.373078337,1.527988863
1707741390.091663,,,1707741390.091247559,0.000000000,150.969799186,15.082148541,0.000000000,1.376066154,1.516004638
1707741390.093927,,,1707741390.093286991,0.000000000,151.000502770,15.130085441,0.000000000,1.378403827,1.450091401
1707741390.095609,,,1707741390.095214844,0.000000000,151.031350165,15.195998678,0.000000000,1.380553498,1.354217602
1707741390.097882,,,1707741390.097278833,0.000000000,151.062365339,15.267904027,0.000000000,1.382827504,1.306280702
1707741390.099575,,,1707741390.099249601,0.000000000,151.093092891,15.297864590,0.000000000,1.384745729,1.240367465
1707741390.101827,,,1707741390.101233244,0.000000000,151.123520838,15.273896140,0.000000000,1.386716385,1.174454228
1707741390.103536,,,1707741390.103370428,0.000000000,151.153912833,15.267904027,0.000000000,1.388563454,1.114533103
1707741390.105800,,,1707741390.105220795,0.000000000,151.184304827,15.249927690,0.000000000,1.390102678,1.054611979
1707741390.107551,,,1707741390.107199669,0.000000000,151.214193484,15.178022341,0.000000000,1.391610443,0.988698742
1707741390.109803,,,1707741390.109219551,0.000000000,151.244106109,15.130085441,0.000000000,1.393090495,0.934769730
1707741390.111477,,,1707741390.111306190,0.000000000,151.274210482,15.100124879,0.000000000,1.394025264,0.832903818
1707741390.113714,,,1707741390.113236427,0.000000000,151.303847471,15.052187979,0.000000000,1.395069390,0.755006356
1707741390.115453,,,1707741390.115217686,0.000000000,151.333448506,14.998258967,0.000000000,1.395977195,0.701077344
1707741390.117679,,,1707741390.117209435,0.000000000,151.363121447,14.962306292,0.000000000,1.396824330,0.641156220
1707741390.119378,,,1707741390.119204521,0.000000000,151.393225820,14.974290517,0.000000000,1.397371859,0.551274533
1707741390.121602,,,1707741390.121201277,0.000000000,151.423497972,15.010243192,0.000000000,1.397923883,0.491353408
1707741390.123856,,,1707741390.123197317,0.000000000,151.453698219,15.028219529,0.000000000,1.398281911,0.431432284
1707741390.125563,,,1707741390.125204325,0.000000000,151.483610844,15.010243192,0.000000000,1.398263935,0.335558485
1707741390.127807,,,1707741390.127206087,0.000000000,151.513343706,14.986274742,0.000000000,1.398678889,0.299605810
1707741390.129499,,,1707741390.129256964,0.000000000,151.543064584,14.962306292,0.000000000,1.398973251,0.269645248
1707741390.131696,,,1707741390.131204128,0.000000000,151.573312768,14.992266855,0.000000000,1.398962765,0.209724123
1707741390.133377,,,1707741390.133232355,0.000000000,151.603680793,15.034211642,0.000000000,1.398944040,0.161787223
1707741390.135686,,,1707741390.135214090,0.000000000,151.634168662,15.082148541,0.000000000,1.398516353,0.083889762
1707741390.137574,,,1707741390.137203693,0.000000000,151.664368908,15.094132766,0.000000000,1.398061701,0.017976525
1707741390.139347,,,1707741390.139217854,0.000000000,151.694677013,15.100124879,0.000000000,1.397111202,-0.089881693
1707741390.141603,,,1707741390.141292334,0.000000000,151.724781386,15.094132766,0.000000000,1.395869337,-0.209723959
1707741390.143300,,,1707741390.143212080,0.000000000,151.755173381,15.106116991,0.000000000,1.394918838,-0.263652971
1707741390.145567,,,1707741390.145287991,0.000000000,151.785900933,15.154053891,0.000000000,1.393354148,-0.383495220
1707741390.147849,,,1707741390.147209406,0.000000000,151.816820233,15.225959240,0.000000000,1.391925029,-0.461392706
1707741390.149537,,,1707741390.149210930,0.000000000,151.847595723,15.261911915,0.000000000,1.390466699,-0.515321718
1707741390.151797,,,1707741390.151256800,0.000000000,151.878035654,15.273896140,0.000000000,1.388730484,-0.587227067
1707741390.153496,,,1707741390.153199911,0.000000000,151.908619396,15.267904027,0.000000000,1.386456477,-0.713061429
1707741390.155767,,,1707741390.155434132,0.000000000,151.939251075,15.273896140,0.000000000,1.384392195,-0.772982553
1707741390.157456,,,1707741390.157204390,0.000000000,151.969595133,15.255919803,0.000000000,1.382140658,-0.856872174
1707741390.159873,,,1707741390.159198999,0.000000000,151.999843316,15.231951353,0.000000000,1.379802236,-0.928777524
1707741390.161730,,,1707741390.161209583,0.000000000,152.029815863,15.172030228,0.000000000,1.377672789,-0.952745974
1707741390.163556,,,1707741390.163200855,0.000000000,152.059872299,15.136077553,0.000000000,1.374888704,-1.054611885
1707741390.165397,,,1707741390.165213346,0.000000000,152.089784924,15.100124879,0.000000000,1.372224461,-1.108540897
1707741390.167793,,,1707741390.167217493,0.000000000,152.119361991,15.034211642,0.000000000,1.369614147,-1.162469909
1707741390.169619,,,1707741390.169204235,0.000000000,152.148963027,14.980282630,0.000000000,1.366706475,-1.222391034
1707741390.171422,,,1707741390.171210766,0.000000000,152.179091368,15.004251080,0.000000000,1.363765096,-1.270327934
1707741390.173841,,,1707741390.173214674,0.000000000,152.209339552,15.022227417,0.000000000,1.360834204,-1.312272721
1707741390.175673,,,1707741390.175232887,0.000000000,152.239395988,15.016235304,0.000000000,1.357546033,-1.384178070
1707741390.177497,,,1707741390.177209616,0.000000000,152.269308613,15.004251080,0.000000000,1.354264602,-1.450091307
1707741390.179871,,,1707741390.179210663,0.000000000,152.299101396,14.986274742,0.000000000,1.350783185,-1.504020319
1707741390.181677,,,1707741390.181209564,0.000000000,152.329217753,14.998258967,0.000000000,1.347107773,-1.581917875
1707741390.183540,,,1707741390.183273792,0.000000000,152.359418000,15.016235304,0.000000000,1.343551454,-1.629854774
1707741390.185332,,,1707741390.185213566,0.000000000,152.389809995,15.058180092,0.000000000,1.339911995,-1.665807449
1707741390.187761,,,1707741390.187210560,0.000000000,152.420477626,15.112109104,0.000000000,1.335818633,-1.743704911
1707741390.189585,,,1707741390.189260721,0.000000000,152.451157242,15.172030228,0.000000000,1.331921513,-1.797633923
1707741390.191355,,,1707741390.191236734,0.000000000,152.481501299,15.172030228,0.000000000,1.327964472,-1.833586598
1707741390.193776,,,1707741390.193217278,0.000000000,152.512156947,15.195998678,0.000000000,1.323799953,-1.881523497
1707741390.195584,,,1707741390.195198536,0.000000000,152.542740689,15.213975015,0.000000000,1.319959009,-1.893507722
1707741390.197328,,,1707741390.197197914,0.000000000,152.573468241,15.237943465,0.000000000,1.315529340,-1.959420959
1707741390.199644,,,1707741390.199213743,0.000000000,152.604267699,15.291872477,0.000000000,1.311240486,-2.007357859
1707741390.201479,,,1707741390.201209545,0.000000000,152.635043189,15.309848815,0.000000000,1.307232512,-2.007357859
1707741390.203837,,,1707741390.203218222,0.000000000,152.665722805,15.309848815,0.000000000,1.302680753,-2.067278983
1707741390.205573,,,1707741390.205198050,0.000000000,152.696210673,15.303856702,0.000000000,1.298274303,-2.091247433
1707741390.207837,,,1707741390.207270622,0.000000000,152.726794415,15.291872477,0.000000000,1.293927775,-2.109223771
1707741390.209650,,,1707741390.209212065,0.000000000,152.757210378,15.291872477,0.000000000,1.288999262,-2.193113345
1707741390.211427,,,1707741390.211283207,0.000000000,152.787794119,15.291872477,0.000000000,1.284658726,-2.193113345
1707741390.213845,,,1707741390.213218689,0.000000000,152.817898492,15.243935578,0.000000000,1.279820095,-2.229066020
1707741390.215677,,,1707741390.215417624,0.000000000,152.850243915,15.231951353,0.000000000,1.274544789,-2.288987144
1707741390.217446,,,1707741390.217210293,0.000000000,152.878215096,15.166038116,0.000000000,1.270073924,-2.318947706
1707741390.219842,,,1707741390.219210386,0.000000000,152.908031848,15.112109104,0.000000000,1.265505687,-2.306963482
1707741390.221632,,,1707741390.221208811,0.000000000,152.938112252,15.094132766,0.000000000,1.260511262,-2.348908269
1707741390.224013,,,1707741390.223303556,0.000000000,152.968456310,15.106116991,0.000000000,1.255381264,-2.396845168
1707741390.225790,,,1707741390.225217581,0.000000000,152.998776399,15.112109104,0.000000000,1.250857220,-2.372876719
1707741390.227585,,,1707741390.227214575,0.000000000,153.028880772,15.106116991,0.000000000,1.245751940,-2.402837281
1707741390.229418,,,1707741390.229233980,0.000000000,153.059009113,15.100124879,0.000000000,1.241026410,-2.402837281
1707741390.231821,,,1707741390.231204271,0.000000000,153.088885786,15.064172204,0.000000000,1.236034231,-2.420813618
1707741390.233622,,,1707741390.233192682,0.000000000,153.119229843,15.088140654,0.000000000,1.231049543,-2.438789955
1707741390.235429,,,1707741390.235209465,0.000000000,153.149849538,15.130085441,0.000000000,1.226400413,-2.414821506
1707741390.237844,,,1707741390.237205744,0.000000000,153.180696933,15.195998678,0.000000000,1.221312360,-2.438789955
1707741390.239664,,,1707741390.239205122,0.000000000,153.211376549,15.225959240,0.000000000,1.216417553,-2.444782068
1707741390.241450,,,1707741390.241202593,0.000000000,153.242199975,15.273896140,0.000000000,1.211656071,-2.426805731
1707741390.243879,,,1707741390.243317366,0.000000000,153.273083323,15.309848815,0.000000000,1.206388255,-2.432797843
1707741390.245663,,,1707741390.245203733,0.000000000,153.303571191,15.291872477,0.000000000,1.201748862,-2.450774180
1707741390.247487,,,1707741390.247203827,0.000000000,153.334142949,15.291872477,0.000000000,1.197067524,-2.420813618
1707741390.249897,,,1707741390.249211073,0.000000000,153.365301933,15.351793602,0.000000000,1.192276081,-2.420813618
1707741390.251737,,,1707741390.251206636,0.000000000,153.396580760,15.417706839,0.000000000,1.187550552,-2.402837281
1707741390.253864,,,1707741390.253338575,0.000000000,153.427547998,15.429691064,0.000000000,1.182711172,-2.378868831
1707741390.255668,,,1707741390.255207539,0.000000000,153.458227613,15.417706839,0.000000000,1.177947442,-2.408829393
1707741390.257362,,,1707741390.257213831,0.000000000,153.488955166,15.405722614,0.000000000,1.173437629,-2.378868831
1707741390.259598,,,1707741390.259212732,0.000000000,153.519275255,15.357785714,0.000000000,1.168962270,-2.342916156
1707741390.261858,,,1707741390.261221409,0.000000000,153.549954871,15.345801489,0.000000000,1.164436727,-2.324939819
1707741390.263565,,,1707741390.263286352,0.000000000,153.580442739,15.327825152,0.000000000,1.160044508,-2.294979257
1707741390.265811,,,1707741390.265197277,0.000000000,153.610882670,15.297864590,0.000000000,1.155682250,-2.271010807
1707741390.267505,,,1707741390.267193794,0.000000000,153.641466412,15.297864590,0.000000000,1.151277299,-2.259026582
1707741390.269743,,,1707741390.269204617,0.000000000,153.671546817,15.243935578,0.000000000,1.147361453,-2.193113345
1707741390.271449,,,1707741390.271207571,0.000000000,153.701747063,15.207982903,0.000000000,1.143316028,-2.157160670
1707741390.273691,,,1707741390.273311138,0.000000000,153.731839452,15.184014453,0.000000000,1.138578514,-2.169144895
1707741390.275376,,,1707741390.275214195,0.000000000,153.762279383,15.190006566,0.000000000,1.134940553,-2.127200108
1707741390.277631,,,1707741390.277206182,0.000000000,153.792623441,15.190006566,0.000000000,1.131026955,-2.091247433
1707741390.279860,,,1707741390.279206991,0.000000000,153.822775751,15.166038116,0.000000000,1.127221963,-2.049302646
1707741390.281567,,,1707741390.281213999,0.000000000,153.852880124,15.130085441,0.000000000,1.123414725,-2.013349971
1707741390.283805,,,1707741390.283223152,0.000000000,153.883080370,15.124093329,0.000000000,1.119650180,-1.989381522
1707741390.285488,,,1707741390.285212278,0.000000000,153.913328554,15.124093329,0.000000000,1.116276621,-1.929460397
1707741390.287730,,,1707741390.287192345,0.000000000,153.943720549,15.136077553,0.000000000,1.112865611,-1.875531385
1707741390.289428,,,1707741390.289211273,0.000000000,153.974400164,15.172030228,0.000000000,1.109445613,-1.839578710
1707741390.291665,,,1707741390.291205406,0.000000000,154.005547165,15.261911915,0.000000000,1.106030109,-1.809618148
1707741390.293354,,,1707741390.293201208,0.000000000,154.036226781,15.279888252,0.000000000,1.102893987,-1.755689136
1707741390.295615,,,1707741390.295211792,0.000000000,154.066906396,15.291872477,0.000000000,1.099659744,-1.719736461
1707741390.297852,,,1707741390.297207355,0.000000000,154.097538075,15.303856702,0.000000000,1.096796263,-1.665807449
1707741390.299568,,,1707741390.299187183,0.000000000,154.128361502,15.327825152,0.000000000,1.094090825,-1.593902100
1707741390.301800,,,1707741390.301210642,0.000000000,154.159472549,15.369769939,0.000000000,1.090908264,-1.587909987
1707741390.303484,,,1707741390.303319454,0.000000000,154.190619550,15.411714726,0.000000000,1.088119685,-1.533980975
1707741390.305716,,,1707741390.305214882,0.000000000,154.221490913,15.423698951,0.000000000,1.085853917,-1.468067738
1707741390.307424,,,1707741390.307205439,0.000000000,154.252170529,15.399730501,0.000000000,1.083213642,-1.426122951
1707741390.309671,,,1707741390.309221029,0.000000000,154.282898082,15.393738389,0.000000000,1.080943381,-1.372193939
1707741390.311353,,,1707741390.311213970,0.000000000,154.313469840,15.381754164,0.000000000,1.078765248,-1.306280702
1707741390.313610,,,1707741390.313219786,0.000000000,154.343957708,15.357785714,0.000000000,1.076694224,-1.252351690
1707741390.315303,,,1707741390.315187931,0.000000000,154.374253828,15.297864590,0.000000000,1.074817195,-1.174454228
1707741390.317551,,,1707741390.317206383,0.000000000,154.404609870,15.279888252,0.000000000,1.072895225,-1.138501553
1707741390.319786,,,1707741390.319212437,0.000000000,154.434666306,15.231951353,0.000000000,1.071170994,-1.078580429
1707741390.321485,,,1707741390.321206808,0.000000000,154.464483058,15.154053891,0.000000000,1.069667723,-1.006675079
1707741390.323732,,,1707741390.323200941,0.000000000,154.494347746,15.100124879,0.000000000,1.068269314,-0.940761842
1707741390.325419,,,1707741390.325212240,0.000000000,154.524643867,15.118101216,0.000000000,1.066837199,-0.892824943
1707741390.327688,,,1707741390.327217817,0.000000000,154.555083798,15.130085441,0.000000000,1.065651510,-0.826911706
1707741390.329365,,,1707741390.329204082,0.000000000,154.585427855,15.142069666,0.000000000,1.064448593,-0.778974806
1707741390.331626,,,1707741390.331187487,0.000000000,154.615723976,15.160046003,0.000000000,1.063076400,-0.749014244
1707741390.333856,,,1707741390.333207369,0.000000000,154.645924223,15.136077553,0.000000000,1.062435243,-0.665124670
1707741390.335572,,,1707741390.335207462,0.000000000,154.676076532,15.118101216,0.000000000,1.061516952,-0.617187770
1707741390.337936,,,1707741390.337285757,0.000000000,154.706276779,15.112109104,0.000000000,1.061151433,-0.527306083
1707741390.339721,,,1707741390.339206934,0.000000000,154.736572900,15.118101216,0.000000000,1.060778424,-0.449408621
1707741390.341512,,,1707741390.341211081,0.000000000,154.767156642,15.160046003,0.000000000,1.060449607,-0.383495384
1707741390.343898,,,1707741390.343205452,0.000000000,154.797836258,15.201990790,0.000000000,1.059985219,-0.353534822
1707741390.345638,,,1707741390.345211029,0.000000000,154.828372063,15.213975015,0.000000000,1.059993458,-0.275637360
1707741390.347517,,,1707741390.347212315,0.000000000,154.858428499,15.184014453,0.000000000,1.059995705,-0.215716236
1707741390.349358,,,1707741390.349214315,0.000000000,154.888580808,15.160046003,0.000000000,1.060007689,-0.167779336
1707741390.351788,,,1707741390.351212263,0.000000000,154.919176535,15.190006566,0.000000000,1.060006940,-0.131826661
1707741390.353894,,,1707741390.353331327,0.000000000,154.950287583,15.261911915,0.000000000,1.060009936,-0.101866099
1707741390.355600,,,1707741390.355208397,0.000000000,154.981254820,15.309848815,0.000000000,1.060187452,-0.065913424
1707741390.357848,,,1707741390.357206821,0.000000000,155.012030309,15.321833040,0.000000000,1.060790409,0.023968451
1707741390.359562,,,1707741390.359210014,0.000000000,155.042709925,15.321833040,0.000000000,1.061242813,0.059921130
1707741390.361791,,,1707741390.361207008,0.000000000,155.073437478,15.333817264,0.000000000,1.062243496,0.155794935
1707741390.363515,,,1707741390.363202333,0.000000000,155.104021220,15.321833040,0.000000000,1.063173771,0.233692409
1707741390.365750,,,1707741390.365212679,0.000000000,155.134652898,15.315840927,0.000000000,1.064225387,0.287621421
1707741390.367424,,,1707741390.367217541,0.000000000,155.164733303,15.267904027,0.000000000,1.066011786,0.419447919
1707741390.369662,,,1707741390.369209051,0.000000000,155.194837676,15.219967128,0.000000000,1.067199722,0.467384818
