__time,/effort_control/data.0,/effort_control/layout/data_offset,/joint_states/header/stamp,/joint_states/joint0/effort,/joint_states/joint0/position,/joint_states/joint0/velocity,/joint_states/joint1/effort,/joint_states/joint1/position,/joint_states/joint1/velocity
1707741750.720743,1.970909366,0.000000000,,,,,,,
1707741750.722088,,,1707741750.721359968,0.000000000,327.643795380,3.990747268,0.000000000,-0.095726630,-3.032009088
1707741750.722740,2.014492807,0.000000000,,,,,,,
1707741750.723898,,,1707741750.723260880,0.000000000,327.653143076,4.146542192,0.000000000,-0.102713433,-3.121890775
1707741750.724746,2.057758135,0.000000000,,,,,,,
1707741750.725699,,,1707741750.725336790,0.000000000,327.662874266,4.302337116,0.000000000,-0.110430525,-3.283677999
1707741750.726742,2.100698520,0.000000000,,,,,,,
1707741750.727543,,,1707741750.727366447,0.000000000,327.673228637,4.488092602,0.000000000,-0.117994069,-3.391536023
1707741750.728762,2.143307180,0.000000000,,,,,,,
1707741750.729962,,,1707741750.729359627,0.000000000,327.683918565,4.673848088,0.000000000,-0.125932120,-3.523362497
1707741750.730761,2.185577387,0.000000000,,,,,,,
1707741750.731809,,,1707741750.731382370,0.000000000,327.695039926,4.865595686,0.000000000,-0.134664125,-3.697133758
1707741750.732733,2.227502466,0.000000000,,,,,,,
1707741750.733547,,,1707741750.733337164,0.000000000,327.707048119,5.105280184,0.000000000,-0.143623083,-3.876897131
1707741750.734755,2.269075797,0.000000000,,,,,,,
1707741750.735962,,,1707741750.735285282,0.000000000,327.719319966,5.332980457,0.000000000,-0.152734090,-4.020707830
1707741750.736741,2.310290814,0.000000000,,,,,,,
1707741750.737723,,,1707741750.737396479,0.000000000,327.733149761,5.596633405,0.000000000,-0.163149879,-4.218447541
1707741750.738724,2.351141009,0.000000000,,,,,,,
1707741750.739537,,,1707741750.739375830,0.000000000,327.745781134,5.830325791,0.000000000,-0.172339532,-4.368250353
1707741750.740738,2.391619932,0.000000000,,,,,,,
1707741750.741861,,,1707741750.741342306,0.000000000,327.759515056,6.064018177,0.000000000,-0.182373325,-4.500076826
1707741750.743015,2.431721191,0.000000000,,,,,,,
1707741750.744512,,,1707741750.744113684,0.000000000,327.777035993,6.285726712,0.000000000,-0.195344001,-4.679840200
1707741750.744713,2.471438452,0.000000000,,,,,,,
1707741750.746368,,,1707741750.745804787,0.000000000,327.791512936,6.513426985,0.000000000,-0.206308081,-4.859603574
1707741750.746715,2.510765445,0.000000000,,,,,,,
1707741750.748159,,,1707741750.747522831,0.000000000,327.804767489,6.717158808,0.000000000,-0.215913437,-4.985437935
1707741750.748736,2.549695959,0.000000000,,,,,,,
1707741750.750018,,,1707741750.749361277,0.000000000,327.818046010,6.890930070,0.000000000,-0.225398202,-5.063335397
1707741750.751015,2.588223846,0.000000000,,,,,,,
1707741750.752213,,,1707741750.751745939,0.000000000,327.835758695,7.034740768,0.000000000,-0.238590586,-5.189169759
1707741750.752789,2.626343023,0.000000000,,,,,,,
1707741750.754077,,,1707741750.753406525,0.000000000,327.849396743,7.178551467,0.000000000,-0.248427388,-5.267067220
1707741750.754704,2.664047470,0.000000000,,,,,,,
1707741750.755908,,,1707741750.755437374,0.000000000,327.865887036,7.406251741,0.000000000,-0.260345700,-5.416870032
1707741750.756732,2.701331232,0.000000000,,,,,,,
1707741750.757722,,,1707741750.757380486,0.000000000,327.881778118,7.621967789,0.000000000,-0.271849058,-5.560680731
1707741750.758701,2.738188424,0.000000000,,,,,,,
1707741750.759496,,,1707741750.759349585,0.000000000,327.898795718,7.837683837,0.000000000,-0.284517881,-5.734451992
1707741750.760726,2.774613223,0.000000000,,,,,,,
1707741750.761893,,,1707741750.761364222,0.000000000,327.916244749,8.017447211,0.000000000,-0.297471330,-5.896239028
1707741750.762731,2.810599879,0.000000000,,,,,,,
1707741750.763622,,,1707741750.763405800,0.000000000,327.933933465,8.191218472,0.000000000,-0.310059261,-5.986120715
1707741750.764708,2.846142709,0.000000000,,,,,,,
1707741750.765904,,,1707741750.765372515,0.000000000,327.951670118,8.347013396,0.000000000,-0.323122815,-6.105962964
1707741750.767035,2.881236100,0.000000000,,,,,,,
1707741750.768161,,,1707741750.767836094,0.000000000,327.973769029,8.472847757,0.000000000,-0.339365185,-6.213820988
1707741750.768746,2.915874510,0.000000000,,,,,,,
1707741750.769937,,,1707741750.769596100,0.000000000,327.989300584,8.562729444,0.000000000,-0.350877531,-6.285726712
1707741750.770783,2.950052469,0.000000000,,,,,,,
1707741750.771591,,,1707741750.771415949,0.000000000,328.004736266,8.604674231,0.000000000,-0.362590613,-6.345647836
1707741750.772747,2.983764582,0.000000000,,,,,,,
1707741750.773907,,,1707741750.773347378,0.000000000,328.022616729,8.682571693,0.000000000,-0.375938792,-6.435529523
1707741750.774781,3.017005523,0.000000000,,,,,,,
1707741750.775600,,,1707741750.775259018,0.000000000,328.040593067,8.748484930,0.000000000,-0.389401571,-6.489458535
1707741750.776773,3.049770044,0.000000000,,,,,,,
1707741750.777903,,,1707741750.777390480,0.000000000,328.058904963,8.826382392,0.000000000,-0.403020168,-6.573348110
1707741750.778730,3.082052971,0.000000000,,,,,,,
1707741750.779504,,,1707741750.779336929,0.000000000,328.077480511,8.934240416,0.000000000,-0.416475456,-6.591324447
1707741750.780749,3.113849206,0.000000000,,,,,,,
1707741750.781714,,,1707741750.781435728,0.000000000,328.097494167,9.048090553,0.000000000,-0.431154634,-6.675214021
1707741750.782780,3.145153729,0.000000000,,,,,,,
1707741750.784104,,,1707741750.783446550,0.000000000,328.116477179,9.137972239,0.000000000,-0.444898293,-6.723150921
1707741750.784742,3.175961595,0.000000000,,,,,,,
1707741750.785774,,,1707741750.785404205,0.000000000,328.134597327,9.245830263,0.000000000,-0.457896683,-6.747119371
1707741750.786727,3.206267939,0.000000000,,,,,,,
1707741750.787567,,,1707741750.787343740,0.000000000,328.154179551,9.359680400,0.000000000,-0.471980394,-6.825016833
1707741750.788783,3.236067977,0.000000000,,,,,,,
1707741750.789971,,,1707741750.789525032,0.000000000,328.175894966,9.449562087,0.000000000,-0.487503710,-6.837001058
1707741750.790782,3.265357003,0.000000000,,,,,,,
1707741750.791767,,,1707741750.791443586,0.000000000,328.194134956,9.503491099,0.000000000,-0.500269157,-6.831008945
1707741750.792746,3.294130391,0.000000000,,,,,,,
1707741750.793439,,,1707741750.793342590,0.000000000,328.212638600,9.575396448,0.000000000,-0.514057008,-6.944859082
1707741750.795034,3.322383597,0.000000000,,,,,,,
1707741750.796222,,,1707741750.795674324,0.000000000,328.236295460,9.671270248,0.000000000,-0.531260362,-7.010772319
1707741750.796744,3.350112160,0.000000000,,,,,,,
1707741750.797928,,,1707741750.797435522,0.000000000,328.254127986,9.761151934,0.000000000,-0.544387583,-7.100654005
1707741750.798756,3.377311702,0.000000000,,,,,,,
1707741750.799690,,,1707741750.799519300,0.000000000,328.273877989,9.916946858,0.000000000,-0.559328166,-7.274425267
1707741750.800740,3.403977927,0.000000000,,,,,,,
1707741750.801489,,,1707741750.801361084,0.000000000,328.295353720,10.096710232,0.000000000,-0.575015517,-7.406251741
1707741750.802781,3.430106625,0.000000000,,,,,,,
1707741750.803886,,,1707741750.803526402,0.000000000,328.318579148,10.288457830,0.000000000,-0.591522288,-7.490141315
1707741750.804828,3.455693669,0.000000000,,,,,,,
1707741750.805588,,,1707741750.805359840,0.000000000,328.339431699,10.456236979,0.000000000,-0.606499573,-7.592007227
1707741750.806858,3.480735019,0.000000000,,,,,,,
1707741750.808055,,,1707741750.807419777,0.000000000,328.363088559,10.618024015,0.000000000,-0.622774151,-7.603991451
1707741750.808792,3.505226720,0.000000000,,,,,,,
1707741750.809867,,,1707741750.809350014,0.000000000,328.383941110,10.719889927,0.000000000,-0.637686272,-7.675896801
1707741750.810783,3.529164906,0.000000000,,,,,,,
1707741750.811680,,,1707741750.811388731,0.000000000,328.406399548,10.839732176,0.000000000,-0.654031256,-7.783754825
1707741750.812752,3.552545795,0.000000000,,,,,,,
1707741750.813996,,,1707741750.813443184,0.000000000,328.429025764,10.929613863,0.000000000,-0.670696819,-7.819707500
1707741750.814775,3.575365697,0.000000000,,,,,,,
1707741750.815759,,,1707741750.815385342,0.000000000,328.451651981,11.025487662,0.000000000,-0.686008913,-7.867644399
1707741750.816783,3.597621006,0.000000000,,,,,,,
1707741750.817557,,,1707741750.817399502,0.000000000,328.474613756,11.115369349,0.000000000,-0.702404831,-7.939549749
1707741750.818874,3.619308210,0.000000000,,,,,,,
1707741750.819954,,,1707741750.819695711,0.000000000,328.500715398,11.235211598,0.000000000,-0.722007278,-8.023439323
1707741750.820774,3.640423883,0.000000000,,,,,,,
1707741750.821846,,,1707741750.821693897,0.000000000,328.523964794,11.319101172,0.000000000,-0.737561304,-8.083360448
1707741750.822778,3.660964690,0.000000000,,,,,,,
1707741750.823606,,,1707741750.823385954,0.000000000,328.545967831,11.414974971,0.000000000,-0.753392465,-8.149273685
1707741750.824735,3.680927389,0.000000000,,,,,,,
1707741750.826097,,,1707741750.825394630,0.000000000,328.567922931,11.462911871,0.000000000,-0.769037871,-8.209194809
1707741750.826716,3.700308827,0.000000000,,,,,,,
1707741750.827894,,,1707741750.827383757,0.000000000,328.591364075,11.522832996,0.000000000,-0.786191088,-8.263123821
1707741750.828785,3.719105944,0.000000000,,,,,,,
1707741750.829663,,,1707741750.829384804,0.000000000,328.614661408,11.552793558,0.000000000,-0.803640120,-8.376973958
1707741750.830782,3.737315770,0.000000000,,,,,,,
1707741750.831996,,,1707741750.831383705,0.000000000,328.637958741,11.594738345,0.000000000,-0.820524395,-8.394950295
1707741750.832767,3.754935431,0.000000000,,,,,,,
1707741750.833931,,,1707741750.833560944,0.000000000,328.664587689,11.636683132,0.000000000,-0.839757578,-8.442887195
1707741750.834712,3.771962144,0.000000000,,,,,,,
1707741750.835714,,,1707741750.835400581,0.000000000,328.685392304,11.684620032,0.000000000,-0.854445743,-8.418918745
1707741750.836710,3.788393220,0.000000000,,,,,,,
1707741750.838013,,,1707741750.837386847,0.000000000,328.709121069,11.726564819,0.000000000,-0.871535997,-8.442887195
1707741750.838752,3.804226065,0.000000000,,,,,,,
1707741750.839898,,,1707741750.839558363,0.000000000,328.735869859,11.762517494,0.000000000,-0.891425316,-8.538760994
1707741750.840653,3.819458179,0.000000000,,,,,,,
1707741750.841838,,,1707741750.841353416,0.000000000,328.756938126,11.816446506,0.000000000,-0.907081957,-8.622650568
1707741750.842697,3.834087156,0.000000000,,,,,,,
1707741750.843564,,,1707741750.843355417,0.000000000,328.781194198,11.870375518,0.000000000,-0.924695023,-8.658603243
1707741750.844698,3.848110686,0.000000000,,,,,,,
1707741750.845889,,,1707741750.845386505,0.000000000,328.806984250,11.948272980,0.000000000,-0.944203094,-8.778445492
1707741750.846653,3.861526555,0.000000000,,,,,,,
1707741750.847738,,,1707741750.847402573,0.000000000,328.829514592,11.954265092,0.000000000,-0.961001232,-8.820390279
1707741750.848699,3.874332645,0.000000000,,,,,,,
1707741750.849620,,,1707741750.849439621,0.000000000,328.855592266,12.026170442,0.000000000,-0.980449382,-8.892295629
1707741750.850702,3.886526932,0.000000000,,,,,,,
1707741750.851867,,,1707741750.851342201,0.000000000,328.878578009,12.080099454,0.000000000,-0.997099215,-8.898287741
1707741750.852654,3.898107491,0.000000000,,,,,,,
1707741750.853766,,,1707741750.853361368,0.000000000,328.903121702,12.122044241,0.000000000,-1.014626144,-8.862335067
1707741750.854698,3.909072494,0.000000000,,,,,,,
1707741750.856142,,,1707741750.855469942,0.000000000,328.929654776,12.199941703,0.000000000,-1.034057067,-8.922256191
1707741750.856770,3.919420210,0.000000000,,,,,,,
1707741750.857962,,,1707741750.857441425,0.000000000,328.953095920,12.265854940,0.000000000,-1.051668635,-8.922256191
1707741750.858738,3.929149003,0.000000000,,,,,,,
1707741750.859853,,,1707741750.859394789,0.000000000,328.977783423,12.283831277,0.000000000,-1.068176155,-8.880311404
1707741750.860699,3.938257338,0.000000000,,,,,,,
1707741750.861606,,,1707741750.861364365,0.000000000,329.002854421,12.343752402,0.000000000,-1.086742716,-8.964200978
1707741750.862776,3.946743777,0.000000000,,,,,,,
1707741750.863898,,,1707741750.863344431,0.000000000,329.027661767,12.361728739,0.000000000,-1.104346793,-8.964200978
1707741750.864655,3.954606979,0.000000000,,,,,,,
1707741750.865750,,,1707741750.865403175,0.000000000,329.053260071,12.433634088,0.000000000,-1.121764366,-8.892295629
1707741750.866681,3.961845703,0.000000000,,,,,,,
1707741750.867614,,,1707741750.867399216,0.000000000,329.079002186,12.541492112,0.000000000,-1.139754186,-8.904279854
1707741750.868691,3.968458805,0.000000000,,,,,,,
1707741750.869965,,,1707741750.869378328,0.000000000,329.104960018,12.613398211,0.000000000,-1.157693821,-8.922256191
1707741750.870646,3.974445242,0.000000000,,,,,,,
1707741750.871889,,,1707741750.871398449,0.000000000,329.130989754,12.733240460,0.000000000,-1.175700119,-8.940232528
1707741750.872746,3.979804068,0.000000000,,,,,,,
1707741750.873801,,,1707741750.873258829,0.000000000,329.156995522,12.787169472,0.000000000,-1.193313185,-8.916264079
1707741750.874745,3.984534437,0.000000000,,,,,,,
1707741750.875521,,,1707741750.875391483,0.000000000,329.184631145,12.817130034,0.000000000,-1.211424345,-8.832374504
1707741750.876780,3.988635601,0.000000000,,,,,,,
1707741750.877889,,,1707741750.877398491,0.000000000,329.209054995,12.865066934,0.000000000,-1.227338646,-8.778445492
1707741750.878714,3.992106914,0.000000000,,,,,,,
1707741750.879720,,,1707741750.879310846,0.000000000,329.235300448,12.936972283,0.000000000,-1.244121804,-8.676579580
1707741750.880689,3.994947826,0.000000000,,,,,,,
1707741750.881495,,,1707741750.881377459,0.000000000,329.261857490,12.996893408,0.000000000,-1.261236026,-8.646619018
1707741750.882686,3.997157891,0.000000000,,,,,,,
1707741750.883914,,,1707741750.883393288,0.000000000,329.288798028,13.104751432,0.000000000,-1.278168987,-8.616658456
1707741750.885009,3.998736757,0.000000000,,,,,,,
1707741750.885924,,,1707741750.885559082,0.000000000,329.319453675,13.224593681,0.000000000,-1.296668885,-8.520784657
1707741750.886699,3.999684177,0.000000000,,,,,,,
1707741750.887601,,,1707741750.887342691,0.000000000,329.343086566,13.284514806,0.000000000,-1.310757840,-8.424910857
1707741750.888698,4.000000000,0.000000000,,,,,,,
1707741750.889857,,,1707741750.889359713,0.000000000,329.369763451,13.314475368,0.000000000,-1.327234651,-8.388958183
1707741750.890689,3.999684177,0.000000000,,,,,,,
1707741750.891569,,,1707741750.891336918,0.000000000,329.396895736,13.344435930,0.000000000,-1.343675510,-8.358997621
1707741750.892732,3.998736757,0.000000000,,,,,,,
1707741750.893904,,,1707741750.893388748,0.000000000,329.423788337,13.368404380,0.000000000,-1.359129168,-8.221179034
1707741750.894695,3.997157891,0.000000000,,,,,,,
1707741750.895717,,,1707741750.895376921,0.000000000,329.450585064,13.368404380,0.000000000,-1.374776071,-8.125305235
1707741750.896743,3.994947826,0.000000000,,,,,,,
1707741750.897505,,,1707741750.897342443,0.000000000,329.477525601,13.386380717,0.000000000,-1.390285905,-8.053399885
1707741750.898707,3.992106914,0.000000000,,,,,,,
1707741750.899863,,,1707741750.899449348,0.000000000,329.506239804,13.434317617,0.000000000,-1.406297579,-7.927565524
1707741750.900712,3.988635601,0.000000000,,,,,,,
1707741750.901653,,,1707741750.901362419,0.000000000,329.531981919,13.494238741,0.000000000,-1.420698123,-7.873636512
1707741750.902700,3.984534437,0.000000000,,,,,,,
1707741750.903993,,,1707741750.903346300,0.000000000,329.559258015,13.524199304,0.000000000,-1.435634212,-7.801731162
1707741750.904742,3.979804068,0.000000000,,,,,,,
1707741750.905810,,,1707741750.905360460,0.000000000,329.586270458,13.512215079,0.000000000,-1.449377122,-7.592007227
1707741750.906704,3.974445242,0.000000000,,,,,,,
1707741750.907602,,,1707741750.907441378,0.000000000,329.613163059,13.506222966,0.000000000,-1.463830847,-7.508117652
1707741750.908714,3.968458805,0.000000000,,,,,,,
1707741750.910006,,,1707741750.909339428,0.000000000,329.640103597,13.500230854,0.000000000,-1.477767751,-7.394267516
1707741750.910711,3.961845703,0.000000000,,,,,,,
1707741750.911802,,,1707741750.911388159,0.000000000,329.667667314,13.548167754,0.000000000,-1.490574393,-7.184543580
1707741750.912744,3.954606979,0.000000000,,,,,,,
1707741750.913620,,,1707741750.913361549,0.000000000,329.695566589,13.644041553,0.000000000,-1.504243900,-7.100654005
1707741750.914763,3.946743777,0.000000000,,,,,,,
1707741750.916011,,,1707741750.915362597,0.000000000,329.723178244,13.691978452,0.000000000,-1.517057283,-6.956843307
1707741750.916740,3.938257338,0.000000000,,,,,,,
1707741750.917840,,,1707741750.917359591,0.000000000,329.750646087,13.703962677,0.000000000,-1.530137316,-6.848985282
1707741750.918747,3.929149003,0.000000000,,,,,,,
1707741750.919664,,,1707741750.919367552,0.000000000,329.778641236,13.751899577,0.000000000,-1.542275838,-6.699182471
1707741750.920720,3.919420210,0.000000000,,,,,,,
1707741750.921971,,,1707741750.921361685,0.000000000,329.806444638,13.787852252,0.000000000,-1.554600864,-6.573348110
1707741750.922744,3.909072494,0.000000000,,,,,,,
1707741750.923803,,,1707741750.923349619,0.000000000,329.834295977,13.817812814,0.000000000,-1.566113959,-6.393584736
1707741750.924742,3.898107491,0.000000000,,,,,,,
1707741750.925629,,,1707741750.925358772,0.000000000,329.862530811,13.889718163,0.000000000,-1.577115571,-6.207829250
1707741750.926743,3.886526932,0.000000000,,,,,,,
1707741750.928018,,,1707741750.927361727,0.000000000,329.890765645,13.919678726,0.000000000,-1.587755316,-6.016081652
1707741750.928745,3.874332645,0.000000000,,,,,,,
1707741750.929752,,,1707741750.929388285,0.000000000,329.919527784,14.027536750,0.000000000,-1.598714889,-5.890247290
1707741750.930743,3.861526555,0.000000000,,,,,,,
1707741750.932055,,,1707741750.931355953,0.000000000,329.948170082,14.099442099,0.000000000,-1.608716474,-5.704491804
1707741750.932782,3.848110686,0.000000000,,,,,,,
1707741750.933882,,,1707741750.933362722,0.000000000,329.976884285,14.153371111,0.000000000,-1.618298611,-5.500759981
1707741750.935060,3.834087156,0.000000000,,,,,,,
1707741750.936504,,,1707741750.935917616,0.000000000,330.012597275,14.183331674,0.000000000,-1.629792981,-5.237107033
1707741750.936738,3.819458179,0.000000000,,,,,,,
1707741750.938307,,,1707741750.937645674,0.000000000,330.039250191,14.189323786,0.000000000,-1.636845697,-4.961469860
1707741750.938740,3.804226065,0.000000000,,,,,,,
1707741750.940092,,,1707741750.939431429,0.000000000,330.064512937,14.243252798,0.000000000,-1.644693117,-4.859603948
1707741750.940752,3.788393220,0.000000000,,,,,,,
1707741750.941913,,,1707741750.941360474,0.000000000,330.091956812,14.321150260,0.000000000,-1.652163035,-4.691824799
1707741750.942740,3.771962144,0.000000000,,,,,,,
1707741750.943738,,,1707741750.943340302,0.000000000,330.121102447,14.387063497,0.000000000,-1.658980560,-4.410195514
1707741750.944762,3.754935431,0.000000000,,,,,,,
1707741750.945496,,,1707741750.945360899,0.000000000,330.150296019,14.429008284,0.000000000,-1.665929913,-4.200471578
1707741750.946758,3.737315770,0.000000000,,,,,,,
1707741750.947826,,,1707741750.947357416,0.000000000,330.178914348,14.411031947,0.000000000,-1.672143734,-3.966779193
1707741750.948735,3.719105944,0.000000000,,,,,,,
1707741750.949583,,,1707741750.949361563,0.000000000,330.207772362,14.411031947,0.000000000,-1.678047462,-3.751063144
1707741750.950720,3.700308827,0.000000000,,,,,,,
1707741750.951912,,,1707741750.951360941,0.000000000,330.236774186,14.429008284,0.000000000,-1.683731730,-3.547331321
1707741750.953063,3.680927389,0.000000000,,,,,,,
1707741750.953834,,,1707741750.953526497,0.000000000,330.269083656,14.411031947,0.000000000,-1.689081188,-3.259709923
1707741750.954733,3.660964690,0.000000000,,,,,,,
1707741750.955623,,,1707741750.955399513,0.000000000,330.294058781,14.381071384,0.000000000,-1.693150582,-3.079946550
1707741750.956739,3.640423883,0.000000000,,,,,,,
1707741750.957909,,,1707741750.957342148,0.000000000,330.322725047,14.375079272,0.000000000,-1.697284390,-2.864230501
1707741750.958737,3.619308210,0.000000000,,,,,,,
1707741750.959688,,,1707741750.959362268,0.000000000,330.351055755,14.327142372,0.000000000,-1.700963547,-2.636530228
1707741750.960752,3.597621006,0.000000000,,,,,,,
1707741750.961423,,,1707741750.961337328,0.000000000,330.379266620,14.273213360,0.000000000,-1.704415753,-2.444782630
1707741750.962654,3.575365697,0.000000000,,,,,,,
1707741750.963819,,,1707741750.963449717,0.000000000,330.408604003,14.177339561,0.000000000,-1.707128682,-2.175137569
1707741750.964759,3.552545795,0.000000000,,,,,,,
1707741750.965572,,,1707741750.965421438,0.000000000,330.434825487,14.117418437,0.000000000,-1.709166749,-1.947437296
1707741750.966776,3.529164906,0.000000000,,,,,,,
1707741750.967924,,,1707741750.967445612,0.000000000,330.463395879,14.159363224,0.000000000,-1.711088719,-1.737713360
1707741750.968757,3.505226720,0.000000000,,,,,,,
1707741750.969578,,,1707741750.969393492,0.000000000,330.491582776,14.147378999,0.000000000,-1.711833988,-1.444099850
1707741750.970732,3.480735019,0.000000000,,,,,,,
1707741750.971876,,,1707741750.971338272,0.000000000,330.519577925,14.099442099,0.000000000,-1.712856393,-1.234375914
1707741750.973051,3.455693669,0.000000000,,,,,,,
1707741750.973672,,,1707741750.973528624,0.000000000,330.550832784,14.069481537,0.000000000,-1.713320032,-0.988699304
1707741750.974790,3.430106625,0.000000000,,,,,,,
1707741750.975980,,,1707741750.975399494,0.000000000,330.574753297,13.997576187,0.000000000,-1.713355236,-0.796951705
1707741750.976810,3.403977927,0.000000000,,,,,,,
1707741750.977703,,,1707741750.977370977,0.000000000,330.602844320,13.991584075,0.000000000,-1.713187457,-0.605204107
1707741750.978812,3.377311702,0.000000000,,,,,,,
1707741750.979518,,,1707741750.979360104,0.000000000,330.630887406,14.003568300,0.000000000,-1.712485631,-0.395480171
1707741750.980733,3.350112160,0.000000000,,,,,,,
1707741750.981838,,,1707741750.981364965,0.000000000,330.658834619,13.997576187,0.000000000,-1.711246761,-0.179764123
1707741750.982768,3.322383597,0.000000000,,,,,,,
1707741750.983687,,,1707741750.983353615,0.000000000,330.686877705,14.003568300,0.000000000,-1.709412426,0.059920381
1707741750.984795,3.294130391,0.000000000,,,,,,,
1707741750.986017,,,1707741750.985360622,0.000000000,330.714872854,14.015552525,0.000000000,-1.706597631,0.347541797
1707741750.986752,3.265357003,0.000000000,,,,,,,
1707741750.987746,,,1707741750.987396479,0.000000000,330.743946584,13.931662951,0.000000000,-1.703454019,0.611194768
1707741750.988796,3.236067977,0.000000000,,,,,,,
1707741750.989579,,,1707741750.989402771,0.000000000,330.769353141,13.859757601,0.000000000,-1.700234757,0.838895088
1707741750.990769,3.206267939,0.000000000,,,,,,,
1707741750.991959,,,1707741750.991356134,0.000000000,330.796149868,13.763883802,0.000000000,-1.696238767,1.090563811
1707741750.993090,3.175961595,0.000000000,,,,,,,
1707741750.994246,,,1707741750.993725061,0.000000000,330.829873477,13.685986340,0.000000000,-1.691328231,1.342232534
1707741750.994815,3.145153729,0.000000000,,,,,,,
1707741750.996086,,,1707741750.995529175,0.000000000,330.851852545,13.656025778,0.000000000,-1.687253594,1.527988020
1707741750.996830,3.113849206,0.000000000,,,,,,,
1707741750.997921,,,1707741750.997426271,0.000000000,330.878936893,13.638049440,0.000000000,-1.681952822,1.773664724
1707741750.998755,3.082052971,0.000000000,,,,,,,
1707741750.999750,,,1707741750.999355793,0.000000000,330.904271545,13.608088878,0.000000000,-1.676550183,1.995372885
1707741751.000790,3.049770044,0.000000000,,,,,,,
1707741751.001620,,,1707741751.001337051,0.000000000,330.931020335,13.548167754,0.000000000,-1.670125890,2.265017945
1707741751.002783,3.017005523,0.000000000,,,,,,,
1707741751.003965,,,1707741751.003342628,0.000000000,330.957289756,13.470270292,0.000000000,-1.663702345,2.474741881
1707741751.005099,2.983764582,0.000000000,,,,,,,
1707741751.006212,,,1707741751.005874157,0.000000000,330.990126532,13.398364942,0.000000000,-1.655288670,2.708434267
1707741751.006792,2.950052469,0.000000000,,,,,,,
1707741751.008005,,,1707741751.007635593,0.000000000,331.012441159,13.260546356,0.000000000,-1.648800710,2.900181865
1707741751.008786,2.915874510,0.000000000,,,,,,,
1707741751.009723,,,1707741751.009394646,0.000000000,331.035211186,13.194633119,0.000000000,-1.642500753,3.038000452
1707741751.010829,2.881236100,0.000000000,,,,,,,
1707741751.011520,,,1707741751.011255264,0.000000000,331.060905364,13.128719882,0.000000000,-1.634272834,3.259708800
1707741751.012825,2.846142709,0.000000000,,,,,,,
1707741751.013952,,,1707741751.013361216,0.000000000,331.085976363,13.008877633,0.000000000,-1.625650933,3.505385410
1707741751.015048,2.810599879,0.000000000,,,,,,,
1707741751.016237,,,1707741751.015692472,0.000000000,331.116056767,12.918995946,0.000000000,-1.615776681,3.667172447
1707741751.016796,2.774613223,0.000000000,,,,,,,
1707741751.018075,,,1707741751.017396927,0.000000000,331.137772183,12.823122147,0.000000000,-1.607249905,3.900864832
1707741751.018798,2.738188424,0.000000000,,,,,,,
1707741751.019913,,,1707741751.019357920,0.000000000,331.160398400,12.667327223,0.000000000,-1.598433260,4.068643981
1707741751.020786,2.701331232,0.000000000,,,,,,,
1707741751.021737,,,1707741751.021336555,0.000000000,331.184606534,12.547484974,0.000000000,-1.588777720,4.230431017
1707741751.022797,2.664047470,0.000000000,,,,,,,
1707741751.023555,,,1707741751.023352861,0.000000000,331.208191488,12.373713713,0.000000000,-1.578172430,4.464123403
1707741751.024775,2.626343023,0.000000000,,,,,,,
1707741751.026052,,,1707741751.025338411,0.000000000,331.231680569,12.247879351,0.000000000,-1.568003066,4.595949877
1707741751.026803,2.588223846,0.000000000,,,,,,,
1707741751.027833,,,1707741751.027278662,0.000000000,331.255097745,12.122044990,0.000000000,-1.556914662,4.793689588
1707741751.028774,2.549695959,0.000000000,,,,,,,
1707741751.029664,,,1707741751.029360056,0.000000000,331.278203330,11.996210628,0.000000000,-1.545036048,5.051350423
1707741751.030773,2.510765445,0.000000000,,,,,,,
1707741751.032041,,,1707741751.031353235,0.000000000,331.300997326,11.870376267,0.000000000,-1.533648038,5.195161122
1707741751.033082,2.471438452,0.000000000,,,,,,,
1707741751.034254,,,1707741751.033527851,0.000000000,331.326379915,11.726565568,0.000000000,-1.520377007,5.362940271
1707741751.034797,2.431721191,0.000000000,,,,,,,
1707741751.036038,,,1707741751.035381317,0.000000000,331.345746422,11.594739094,0.000000000,-1.509712545,5.512743082
1707741751.036805,2.391619932,0.000000000,,,,,,,
1707741751.037872,,,1707741751.037342548,0.000000000,331.367797396,11.468904732,0.000000000,-1.497784496,5.602624769
1707741751.038789,2.351141009,0.000000000,,,,,,,
1707741751.039720,,,1707741751.039338589,0.000000000,331.389560748,11.343070371,0.000000000,-1.484616829,5.818340817
1707741751.040807,2.310290814,0.000000000,,,,,,,
1707741751.041526,,,1707741751.041336298,0.000000000,331.411372038,11.235212347,0.000000000,-1.471517322,5.986119966
1707741751.043044,2.269075797,0.000000000,,,,,,,
1707741751.044205,,,1707741751.043571711,0.000000000,331.435628109,11.145330660,0.000000000,-1.456121338,6.183859677
1707741751.044795,2.227502466,0.000000000,,,,,,,
1707741751.046048,,,1707741751.045390844,0.000000000,331.454323500,11.043464748,0.000000000,-1.443853986,6.351639200
1707741751.046800,2.185577387,0.000000000,,,,,,,
1707741751.047879,,,1707741751.047355890,0.000000000,331.475775262,10.983543624,0.000000000,-1.430639880,6.405568212
1707741751.048796,2.143307180,0.000000000,,,,,,,
1707741751.049664,,,1707741751.049379349,0.000000000,331.496915435,10.893661937,0.000000000,-1.415679823,6.627276373
1707741751.050758,2.100698520,0.000000000,,,,,,,
